891009528	20191205	201912	2019	2019.9178	CVL	RESIDENTS						CVL			GOV	GOVERNMENT						GOV			1	112	112	11	3	-2.0	10	1	10	-7.39957716701903	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205121500	https://www.nation.co.ke/counties/busia/Stalled-dykes-Budalang-i-floods/3444872-5374516-stn2gjz/
891009529	20191205	201912	2019	2019.9178	CVL	VOTER						CVL			IND	KARNATAKA	IND								1	163	163	16	4	-8.0	4	2	4	-0.399215911264105	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20191205121500	https://www.prokerala.com/news/articles/a984887.html
891009530	20191205	201912	2019	2019.9178	CVL	CITIZEN						CVL			JEW	JEWISH				JEW					0	194	194	19	4	-10.0	10	1	10	-1.43884892086331	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20191205121500	https://www.workersliberty.org/index.php/story/2019-11-27/israel-palestine-potential-future
891009531	20191205	201912	2019	2019.9178	CVL	ENGINEER						CVL			MIL	ARMY						MIL			0	020	020	02	1	3.0	2	1	2	-3.61035422343324	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20191205121500	https://wtop.com/national/2019/12/historic-us-towns-endured-wars-storms-what-about-sea-rise/
891009532	20191205	201912	2019	2019.9178	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	071	071	07	2	7.4	2	1	2	-2.88624787775891	3	Town Of Hempstead, New York, United States	US	USNY	NY059	40.6595	-73.6087	979061	3	Town Of Hempstead, New York, United States	US	USNY		40.6595	-73.6087	979061	3	Town Of Hempstead, New York, United States	US	USNY		40.6595	-73.6087	979061	20191205121500	https://www.newsday.com/long-island/nassau/vacant-land-community-development-funding-properties-1.39227335
891009533	20191205	201912	2019	2019.9178	CVL	IMMIGRANT						CVL			USAGOV	UNITED STATES	USA					GOV			1	080	080	08	2	5.0	2	1	2	-2.53968253968254	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205121500	https://dailycampus.com/stories/2019/12/5/i-am-an-immigrant-and-i-oppose-open-borders
891009534	20191205	201912	2019	2019.9178	CVLEDU	COMMUNITY						CVL	EDU		USA	MAINE	USA								1	130	130	13	3	-4.4	10	1	10	-2.87958115183246	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20191205121500	https://www.newscentermaine.com/article/news/local/as-seen-on-tv/eastern-maine-community-college-new-certificate-program-for-drug-and-alcohol-counselors/97-627e0398-9910-4307-b6b3-f674ce5be626
891009535	20191205	201912	2019	2019.9178	CZE	CZECH	CZE																		0	030	030	03	1	4.0	1	1	1	2.36886632825719	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	0								4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20191205121500	https://www.jpost.com/Israel-News/Israel-Czech-Republic-sign-multi-million-air-defense-radar-deal-609968
891009536	20191205	201912	2019	2019.9178	CZE	CZECH	CZE																		0	030	030	03	1	4.0	1	1	1	2.36886632825719	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	0								1	Israel	IS	IS		31.5	34.75	IS	20191205121500	https://www.jpost.com/Israel-News/Israel-Czech-Republic-sign-multi-million-air-defense-radar-deal-609968
891009537	20191205	201912	2019	2019.9178	CZE	CZECH	CZE																		0	060	060	06	2	6.0	1	1	1	2.36886632825719	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	0								4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20191205121500	https://www.jpost.com/Israel-News/Israel-Czech-Republic-sign-multi-million-air-defense-radar-deal-609968
891009538	20191205	201912	2019	2019.9178	CZE	CZECH	CZE																		0	060	060	06	2	6.0	1	1	1	2.36886632825719	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	0								1	Israel	IS	IS		31.5	34.75	IS	20191205121500	https://www.jpost.com/Israel-News/Israel-Czech-Republic-sign-multi-million-air-defense-radar-deal-609968
891009539	20191205	201912	2019	2019.9178	CZE	CZECH REPUBLIC	CZE								IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			1	051	051	05	1	3.4	1	1	1	0.56497175141243	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Czech Republic	EZ	EZ		49.75	15	EZ	20191205121500	http://www.angop.ao/angola/en_us/noticias/sociedade/2019/11/49/Women-reinforce-public-polices-gender-issues,dc13dd0a-726e-49e2-9c63-2e409403d3a3.html
891009540	20191205	201912	2019	2019.9178	CZE	CZECH REPUBLIC	CZE								IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			1	051	051	05	1	3.4	1	1	1	0.56497175141243	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Netherlands	NL	NL		52.5	5.75	NL	1	Czech Republic	EZ	EZ		49.75	15	EZ	20191205121500	http://www.angop.ao/angola/en_us/noticias/sociedade/2019/11/49/Women-reinforce-public-polices-gender-issues,dc13dd0a-726e-49e2-9c63-2e409403d3a3.html
891009541	20191205	201912	2019	2019.9178	CZE	CZECH REPUBLIC	CZE								NLDGOV	THE NETHERLAND	NLD					GOV			1	051	051	05	1	3.4	2	1	2	0.56497175141243	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Netherlands	NL	NL		52.5	5.75	NL	1	Czech Republic	EZ	EZ		49.75	15	EZ	20191205121500	http://www.angop.ao/angola/en_us/noticias/sociedade/2019/11/49/Women-reinforce-public-polices-gender-issues,dc13dd0a-726e-49e2-9c63-2e409403d3a3.html
891009542	20191205	201912	2019	2019.9178	DEU	MUNICH	DEU																		1	013	013	01	1	0.4	10	1	10	0	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	0								4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	20191205121500	https://www.anna.aero/2019/12/05/lufthansa-reconnects-munich-with-sao-paulo-continues-munich-growth/
891009543	20191205	201912	2019	2019.9178	DEU	GERMAN	DEU								BRA	BRAZIL	BRA								1	051	051	05	1	3.4	2	1	2	5.2536231884058	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20191205121500	https://www.thedrum.com/news/2019/12/05/spotify-unwraps-the-decades-odd-listening-habits-with-another-billboard-campaign
891009544	20191205	201912	2019	2019.9178	DEU	DEUTSCHE	DEU								BUS	INVESTOR						BUS			0	0841	084	08	2	7.0	8	1	8	7.95262267343485	4	Eschborn, Hessen, Germany	GM	GM05	16541	50.1333	8.55	-1767533	4	Eschborn, Hessen, Germany	GM	GM05	16541	50.1333	8.55	-1767533	4	Eschborn, Hessen, Germany	GM	GM05	16541	50.1333	8.55	-1767533	20191205121500	https://newsbreak.dk/presse/prm-europes-leading-gold-backed-etc-xetra-gold-now-available-in-the-nordics/
891009545	20191205	201912	2019	2019.9178	DEU	DEUTSCHE	DEU								BUS	INVESTOR						BUS			0	0841	084	08	2	7.0	2	1	2	7.95262267343485	4	Eschborn, Hessen, Germany	GM	GM05	16541	50.1333	8.55	-1767533	1	United Kingdom	UK	UK		54	-4	UK	4	Eschborn, Hessen, Germany	GM	GM05	16541	50.1333	8.55	-1767533	20191205121500	https://newsbreak.dk/presse/prm-europes-leading-gold-backed-etc-xetra-gold-now-available-in-the-nordics/
891009546	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								FRA	FRANCE	FRA								0	030	030	03	1	4.0	1	1	1	-1.45278450363196	4	Lugansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	4	Lugansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	1	Germany	GM	GM		51.5	10.5	GM	20191205121500	https://www.themoscowtimes.com/2019/12/05/eastern-ukraine-peace-talks-putin-russia-a68493
891009547	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								FRA	FRANCE	FRA								0	030	030	03	1	4.0	1	1	1	-1.45278450363196	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20191205121500	https://www.themoscowtimes.com/2019/12/05/eastern-ukraine-peace-talks-putin-russia-a68493
891009548	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								FRA	FRANCE	FRA								0	030	030	03	1	4.0	3	1	3	-1.45278450363196	1	Germany	GM	GM		51.5	10.5	GM	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20191205121500	https://www.themoscowtimes.com/2019/12/05/eastern-ukraine-peace-talks-putin-russia-a68493
891009549	20191205	201912	2019	2019.9178	DEU	GERMAN	DEU								FRA	FRANCE	FRA								1	036	036	03	1	4.0	2	1	2	-1.45278450363196	1	Germany	GM	GM		51.5	10.5	GM	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191205121500	https://www.themoscowtimes.com/2019/12/05/eastern-ukraine-peace-talks-putin-russia-a68493
891009550	20191205	201912	2019	2019.9178	DEU	GERMAN	DEU								FRA	FRANCE	FRA								1	046	046	04	1	7.0	2	1	2	-1.45278450363196	1	Germany	GM	GM		51.5	10.5	GM	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191205121500	https://www.themoscowtimes.com/2019/12/05/eastern-ukraine-peace-talks-putin-russia-a68493
891009551	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								FRA	FRANCE	FRA								0	057	057	05	1	8.0	1	1	1	-0.26143790849673	1	Germany	GM	GM		51.5	10.5	GM	1	France	FR	FR		46	2	FR	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205121500	https://www.ynetnews.com/article/ryjvsEITH
891009552	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								GBR	UNITED KINGDOM	GBR								0	057	057	05	1	8.0	1	1	1	-0.26143790849673	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205121500	https://www.ynetnews.com/article/ryjvsEITH
891009553	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								GBR	UNITED KINGDOM	GBR								0	057	057	05	1	8.0	1	1	1	-0.26143790849673	1	Germany	GM	GM		51.5	10.5	GM	1	United Kingdom	UK	UK		54	-4	UK	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205121500	https://www.ynetnews.com/article/ryjvsEITH
891009554	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	6	1	6	-0.33898305084745	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205121500	https://www.timesca.com/index.php/news/21892-ukraine-responds-to-kazakhstan-president-s-denial-of-crimea-s-annexation-by-russia
891009555	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								IGO	ORGANIZATION FOR SECURITY AND COOPERATION IN EUROPE						IGO			0	030	030	03	1	4.0	1	1	1	-1.45278450363196	4	Lugansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	4	Lugansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	1	Germany	GM	GM		51.5	10.5	GM	20191205121500	https://www.themoscowtimes.com/2019/12/05/eastern-ukraine-peace-talks-putin-russia-a68493
891009556	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								IGO	ORGANIZATION FOR SECURITY AND COOPERATION IN EUROPE						IGO			0	030	030	03	1	4.0	1	1	1	-1.45278450363196	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Germany	GM	GM		51.5	10.5	GM	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20191205121500	https://www.themoscowtimes.com/2019/12/05/eastern-ukraine-peace-talks-putin-russia-a68493
891009557	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								IGO	ORGANIZATION FOR SECURITY AND COOPERATION IN EUROPE						IGO			0	030	030	03	1	4.0	3	1	3	-1.45278450363196	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20191205121500	https://www.themoscowtimes.com/2019/12/05/eastern-ukraine-peace-talks-putin-russia-a68493
891009558	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								IGOEURSCE	OSCE	EUR	SCE				IGO			0	030	030	03	1	4.0	1	1	1	-1.45278450363196	4	Lugansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Germany	GM	GM		51.5	10.5	GM	20191205121500	https://www.themoscowtimes.com/2019/12/05/eastern-ukraine-peace-talks-putin-russia-a68493
891009559	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								IGOEURSCE	OSCE	EUR	SCE				IGO			0	030	030	03	1	4.0	1	1	1	-1.45278450363196	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Germany	GM	GM		51.5	10.5	GM	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20191205121500	https://www.themoscowtimes.com/2019/12/05/eastern-ukraine-peace-talks-putin-russia-a68493
891009560	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								IGOEURSCE	OSCE	EUR	SCE				IGO			0	030	030	03	1	4.0	1	1	1	-1.45278450363196	1	Germany	GM	GM		51.5	10.5	GM	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20191205121500	https://www.themoscowtimes.com/2019/12/05/eastern-ukraine-peace-talks-putin-russia-a68493
891009561	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								IGOEURSCE	OSCE	EUR	SCE				IGO			0	030	030	03	1	4.0	2	1	2	-1.45278450363196	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20191205121500	https://www.themoscowtimes.com/2019/12/05/eastern-ukraine-peace-talks-putin-russia-a68493
891009562	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								LVA	LIVONIA	LVA								1	051	051	05	1	3.4	10	1	10	6.74157303370786	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20191205121500	https://www.onenewspage.com/current/mdn520/Christmas-tree.htm
891009563	20191205	201912	2019	2019.9178	DEU	GERMAN	DEU								USAGOV	JOE BIDEN	USA					GOV			0	040	040	04	1	1.0	1	1	1	-1.58604282315623	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20191205121500	https://www.680news.com/2019/12/05/trump-nato-aftermath/
891009564	20191205	201912	2019	2019.9178	DEUGOV	GERMAN	DEU					GOV			FRA	PARIS	FRA								1	036	036	03	1	4.0	3	1	3	-1.45278450363196	1	Germany	GM	GM		51.5	10.5	GM	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191205121500	https://www.themoscowtimes.com/2019/12/05/eastern-ukraine-peace-talks-putin-russia-a68493
891009565	20191205	201912	2019	2019.9178	DEUGOV	GERMAN	DEU					GOV			FRA	PARIS	FRA								1	046	046	04	1	7.0	3	1	3	-1.45278450363196	1	Germany	GM	GM		51.5	10.5	GM	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191205121500	https://www.themoscowtimes.com/2019/12/05/eastern-ukraine-peace-talks-putin-russia-a68493
891009566	20191205	201912	2019	2019.9178	DEUGOV	GERMAN	DEU					GOV			USAGOV	JOE BIDEN	USA					GOV			0	040	040	04	1	1.0	3	1	3	-1.58604282315623	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20191205121500	https://www.680news.com/2019/12/05/trump-nato-aftermath/
891009567	20191205	201912	2019	2019.9178	DMA	DOMINICA	DMA																		1	1041	104	10	3	-5.0	10	1	10	-2.67379679144385	1	Dominica	DO	DO		15.5	-61.333333	DO	0								1	Dominica	DO	DO		15.5	-61.333333	DO	20191205121500	https://barbadosunderground.net/2019/12/05/dominica-general-election-2019/
891009568	20191205	201912	2019	2019.9178	ECU	ECUADOR	ECU																		0	010	010	01	1	0.0	4	1	4	-2.1671826625387	1	Ecuador	EC	EC		-2	-77.5	EC	0								1	Ecuador	EC	EC		-2	-77.5	EC	20191205121500	https://www.msn.com/en-gb/news/world/fugitive-indian-guru-establishes-cosmic-country-off-ecuador/ar-BBXNd7l
891009569	20191205	201912	2019	2019.9178	EDU	UNIVERSITY						EDU													1	010	010	01	1	0.0	2	1	2	0.54054054054054	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20191205121500	http://www.702.co.za/articles/368973/mongameli-bobani-removed-as-nelson-mandela-bay-mayor
891009570	20191205	201912	2019	2019.9178	EDU	UNIVERSITY						EDU													1	012	012	01	1	-0.4	2	1	2	0.54054054054054	4	Stellenbosch, Western Cape, South Africa	SF	SF11	77338	-33.9346	18.8668	-1287082	0								4	Stellenbosch, Western Cape, South Africa	SF	SF11	77338	-33.9346	18.8668	-1287082	20191205121500	http://www.702.co.za/articles/368973/mongameli-bobani-removed-as-nelson-mandela-bay-mayor
891009571	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													1	020	020	02	1	3.0	3	1	3	-2.5830258302583	3	Madison County, Indiana, United States	US	USIN	IN095	40.1937	-85.6816	450370	0								3	Madison County, Indiana, United States	US	USIN		40.1937	-85.6816	450370	20191205121500	https://www.heraldbulletin.com/news/coalition-continues-campaign-opposing-sale-of-marijuana-in-pendleton/article_ed5d7298-1706-11ea-b16e-9b4145b2603e.html
891009572	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													1	042	042	04	1	1.9	20	2	20	0.144508670520231	4	Roorkee, Uttaranchal, India	IN	IN39	70284	29.8667	77.8833	-2109557	0								4	Roorkee, Uttaranchal, India	IN	IN39	70284	29.8667	77.8833	-2109557	20191205121500	https://www.timesnownews.com/education/article/despite-high-demand-18-seats-lying-vacant-at-iit-roorkee-rti-query/523482
891009573	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													1	042	042	04	1	1.9	7	1	7	-0.49889135254989	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20191205121500	https://www.wral.com/editorial-roundup-south-carolina/18811916/
891009574	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													1	043	043	04	1	2.8	5	1	5	-5.87084148727985	4	Isebania, Nyanza, Kenya	KE	KE07	115039	-1.21667	34.4833	-2246510	0								4	Isebania, Nyanza, Kenya	KE	KE07	115039	-1.21667	34.4833	-2246510	20191205121500	https://www.nation.co.ke/news/LSK-rescue-raped-Migori-girl/1056-5374380-xwrhjt/
891009575	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													0	051	051	05	1	3.4	10	1	10	-5.82010582010582	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20191205121500	https://www.daijiworld.com/news/newsDisplay.aspx?newsID=650472
891009576	20191205	201912	2019	2019.9178	EDU	UNIVERSITY						EDU													1	051	051	05	1	3.4	10	1	10	1.66666666666667	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	0								5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20191205121500	https://www.gazette-news.co.uk/news/18079463.essex-university-honoured-work-human-rights-investigation/
891009577	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													1	071	071	07	2	7.4	2	1	2	2.2429906542056	3	Butler County, Ohio, United States	US	USOH	OH017	39.4501	-84.5666	1074021	0								3	Butler County, Ohio, United States	US	USOH		39.4501	-84.5666	1074021	20191205121500	https://www.journal-news.com/news/fairfield-schools-buys-acres-from-township-but-plans-yet-after-deal/8raj3IDV7dEIIBzVxu7d2H/
891009578	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													1	071	071	07	2	7.4	7	1	7	-0.49889135254989	3	Townville, South Carolina, United States	US	USSC	SC007	34.5637	-82.8985	1251191	0								3	Townville, South Carolina, United States	US	USSC	SC007	34.5637	-82.8985	1251191	20191205121500	https://www.wral.com/editorial-roundup-south-carolina/18811916/
891009579	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													0	071	071	07	2	7.4	10	1	10	-0.49889135254989	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20191205121500	https://www.wral.com/editorial-roundup-south-carolina/18811916/
891009580	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													0	090	090	09	2	-2.0	10	1	10	1.66666666666667	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	0								5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20191205121500	https://www.gazette-news.co.uk/news/18079463.essex-university-honoured-work-human-rights-investigation/
