891098547	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR																		0	0833	083	08	2	5.0	6	1	6	-0.75301204819278	4	Mehrdad, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40866	37.5667	45.5333	-3874343	0								4	Mehrdad, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40866	37.5667	45.5333	-3874343	20191205194500	https://iranian.com/2019/12/05/mayhem-in-the-middle-east-episode-1/
891098548	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR																		0	0833	083	08	2	5.0	2	1	2	-0.75301204819278	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20191205194500	https://iranian.com/2019/12/05/mayhem-in-the-middle-east-episode-1/
891098549	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR																		0	0833	083	08	2	5.0	2	1	2	-0.75301204819278	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20191205194500	https://iranian.com/2019/12/05/mayhem-in-the-middle-east-episode-1/
891098550	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR								COP	POLICE						COP			1	010	010	01	1	0.0	4	1	4	-2.63157894736842	1	Israel	IS	IS		31.5	34.75	IS	1	Germany	GM	GM		51.5	10.5	GM	1	Israel	IS	IS		31.5	34.75	IS	20191205194500	https://en.globes.co.il/en/article-beneath-the-surface-of-the-submarines-affair-1001309940
891098551	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR								CZE	CZECH REPUBLIC	CZE								1	060	060	06	2	6.0	10	1	10	1.50891632373113	1	Israel	IS	IS		31.5	34.75	IS	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Czech Republic	EZ	EZ		49.75	15	EZ	20191205194500	https://www.ynetnews.com/article/SJYvl2UTB
891098552	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR								DEU	GERMANY	DEU								1	061	061	06	2	6.4	2	1	2	-2.33545647558386	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205194500	https://en.globes.co.il/en/article-indictments-could-sink-further-german-submarine-deals-1001309957
891098553	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR								DEU	GERMANY	DEU								1	061	061	06	2	6.4	8	1	8	-2.33545647558386	1	Israel	IS	IS		31.5	34.75	IS	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	1	Israel	IS	IS		31.5	34.75	IS	20191205194500	https://en.globes.co.il/en/article-indictments-could-sink-further-german-submarine-deals-1001309957
891098554	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR								EGY	EGYPT	EGY								1	120	120	12	3	-4.0	4	1	4	-2.63157894736842	1	Israel	IS	IS		31.5	34.75	IS	4	Ministry Of Justice, Al Qahirah, Egypt	EG	EG11	65350	30.0395	31.2399	11230790	1	Israel	IS	IS		31.5	34.75	IS	20191205194500	https://en.globes.co.il/en/article-beneath-the-surface-of-the-submarines-affair-1001309940
891098555	20191205	201912	2019	2019.9178	ISR	ISRAELI	ISR								ESP	SPAIN	ESP								1	010	010	01	1	0.0	1	1	1	-7.95454545454546	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20191205194500	https://www.3seer.net/4020.html
891098556	20191205	201912	2019	2019.9178	ISR	ISRAELI	ISR								ESPGOV	SPANISH	ESP					GOV			1	010	010	01	1	0.0	4	1	4	-7.95454545454546	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20191205194500	https://www.3seer.net/4020.html
891098557	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR								GOV	SECRETARY OF STATE						GOV			0	040	040	04	1	1.0	1	1	1	-1.0948905109489	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	20191205194500	https://www.axios.com/benjamin-netanyahu-mike-pompeo-west-bank-annexation-defense-treaty-af0e328c-9e8f-476c-924d-d24fe795591d.html
891098558	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR								GOV	SECRETARY OF STATE						GOV			0	040	040	04	1	1.0	1	1	1	-1.0948905109489	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20191205194500	https://www.axios.com/benjamin-netanyahu-mike-pompeo-west-bank-annexation-defense-treaty-af0e328c-9e8f-476c-924d-d24fe795591d.html
891098559	20191205	201912	2019	2019.9178	ISR	ISRAELI	ISR								IRN	IRANIAN	IRN								0	195	195	19	4	-10.0	10	1	10	-7.95454545454546	1	Israel	IS	IS		31.5	34.75	IS	1	Iran	IR	IR		32	53	IR	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	20191205194500	https://www.3seer.net/4020.html
891098560	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR								ISRCOP	ISRAEL	ISR					COP			1	013	013	01	1	0.4	4	1	4	-2.63157894736842	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20191205194500	https://en.globes.co.il/en/article-beneath-the-surface-of-the-submarines-affair-1001309940
891098561	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR								JEW	JEWISH				JEW					1	173	173	17	4	-5.0	4	1	4	-0.58365758754863	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20191205194500	https://www.jpost.com/Israel-News/Regular-Jewish-prayers-being-held-daily-on-Temple-Mount-610018
891098562	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR								JEWEDU	JEWISH				JEW		EDU			0	043	043	04	1	2.8	10	1	10	-6.36363636363636	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20191205194500	https://www.jewishpress.com/news/global/canada/mcgill-student-union-rejects-motion-forcing-jewish-student-to-resign-for-traveling-to-israel/2019/12/05/
891098563	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR								MED	NEWSPAPER						MED			0	010	010	01	1	0.0	4	1	4	-3.72670807453416	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20191205194500	https://www.theguardian.com/politics/2019/dec/05/ex-snp-candidate-still-contesting-seat-after-antisemitism-case
891098564	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR								PRT	PORTUGAL	PRT								1	040	040	04	1	1.0	1	1	1	-1.9024970273484	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	20191205194500	https://www.timesofisrael.com/after-pompeo-meet-netanyahu-says-israel-has-full-right-to-annex-jordan-valley/
891098565	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR								PRT	PORTUGAL	PRT								1	040	040	04	1	1.0	1	1	1	-1.9024970273484	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20191205194500	https://www.timesofisrael.com/after-pompeo-meet-netanyahu-says-israel-has-full-right-to-annex-jordan-valley/
891098566	20191205	201912	2019	2019.9178	ISR	ISRAELI	ISR								PRT	LISBON	PRT								0	042	042	04	1	1.9	2	1	2	-1.9024970273484	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20191205194500	https://www.timesofisrael.com/after-pompeo-meet-netanyahu-says-israel-has-full-right-to-annex-jordan-valley/
891098567	20191205	201912	2019	2019.9178	ISR	JERUSALEM	ISR								PRT	PORTUGAL	PRT								0	043	043	04	1	2.8	2	1	2	-1.9024970273484	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20191205194500	https://www.timesofisrael.com/after-pompeo-meet-netanyahu-says-israel-has-full-right-to-annex-jordan-valley/
891098568	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR								PSE	WEST BANK	PSE								1	040	040	04	1	1.0	4	1	4	-1.0948905109489	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20191205194500	https://www.axios.com/benjamin-netanyahu-mike-pompeo-west-bank-annexation-defense-treaty-af0e328c-9e8f-476c-924d-d24fe795591d.html
891098569	20191205	201912	2019	2019.9178	ISR	JERUSALEM	ISR								PSE	WEST BANK	PSE								0	043	043	04	1	2.8	2	1	2	-1.9024970273484	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	1	West Bank	WE	WE		31.666667	35.25	WE	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20191205194500	https://www.timesofisrael.com/after-pompeo-meet-netanyahu-says-israel-has-full-right-to-annex-jordan-valley/
891098570	20191205	201912	2019	2019.9178	ISR	ISRAEL	ISR								UAF	FIGHTER						UAF			0	195	195	19	4	-10.0	3	1	3	-7.95454545454546	1	Israel	IS	IS		31.5	34.75	IS	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	20191205194500	https://www.3seer.net/4020.html
891098571	20191205	201912	2019	2019.9178	ISR	ISRAELI	ISR								UAF	FIGHTER						UAF			0	195	195	19	4	-10.0	4	1	4	-7.95454545454546	1	Israel	IS	IS		31.5	34.75	IS	1	Iran	IR	IR		32	53	IR	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	20191205194500	https://www.3seer.net/4020.html
891098572	20191205	201912	2019	2019.9178	ISR	ISRAELI	ISR								UAF	FIGHTER						UAF			0	195	195	19	4	-10.0	3	1	3	-7.95454545454546	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20191205194500	https://www.3seer.net/4020.html
891098573	20191205	201912	2019	2019.9178	ISR	ISRAELI	ISR								USAELIGOV	BILL CLINTON	USA					ELI	GOV		0	040	040	04	1	1.0	1	1	1	-1.9024970273484	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20191205194500	https://www.timesofisrael.com/after-pompeo-meet-netanyahu-says-israel-has-full-right-to-annex-jordan-valley/
891098574	20191205	201912	2019	2019.9178	ISR	ISRAELI	ISR								USAELIGOV	BILL CLINTON	USA					ELI	GOV		0	040	040	04	1	1.0	1	1	1	-1.9024970273484	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20191205194500	https://www.timesofisrael.com/after-pompeo-meet-netanyahu-says-israel-has-full-right-to-annex-jordan-valley/
891098575	20191205	201912	2019	2019.9178	ISREDU	ISRAEL	ISR					EDU			USA	AMERICAN	USA								1	120	120	12	3	-4.0	2	1	2	-3.18302387267905	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20191205194500	https://www.jewishpress.com/news/israel/boycott/dickinson-college-student-government-passes-mandate-to-ban-sabra-hummus-but-college-admin-rejects-move/2019/12/05/
891098576	20191205	201912	2019	2019.9178	ISRGOV	ISRAELI	ISR					GOV			PRT	LISBON	PRT								0	042	042	04	1	1.9	6	1	6	-1.9024970273484	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20191205194500	https://www.timesofisrael.com/after-pompeo-meet-netanyahu-says-israel-has-full-right-to-annex-jordan-valley/
891098577	20191205	201912	2019	2019.9178	ISRGOV	ISRAELI	ISR					GOV			USAELIGOV	BILL CLINTON	USA					ELI	GOV		0	040	040	04	1	1.0	6	1	6	-1.9024970273484	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20191205194500	https://www.timesofisrael.com/after-pompeo-meet-netanyahu-says-israel-has-full-right-to-annex-jordan-valley/
891098578	20191205	201912	2019	2019.9178	ITA	MILAN	ITA																		0	015	015	01	1	0.0	1	1	1	-4.15841584158416	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	0								3	Dearborn County, Indiana, United States	US	USIN		39.1681	-84.9119	450344	20191205194500	https://www.batesvilleheraldtribune.com/news/local_news/criminal-cases-pile-on-for-two-area-men/article_5ade444c-160c-11ea-9ae7-0f412833870a.html
891098579	20191205	201912	2019	2019.9178	ITA	ITALY	ITA																		1	042	042	04	1	1.9	6	1	6	3.92156862745098	4	Assisi, Umbria, Italy	IT	IT18	18411	43.0667	12.6167	-110824	0								4	Greccio, Lazio, Italy	IT	IT07	18412	42.4333	12.75	-118862	20191205194500	https://catholicglobe.org/?p=19908
891098580	20191205	201912	2019	2019.9178	ITA	ITALY	ITA								AUT	AUSTRIA	AUT								0	032	032	03	1	4.5	8	1	8	-4.73588342440802	1	Italy	IT	IT		42.833333	12.833333	IT	1	Austria	AU	AU		47.333333	13.333333	AU	1	Canada	CA	CA		60	-96	CA	20191205194500	https://thepeninsulaqatar.com/article/05/12/2019/Macron-s-quest-for-an-international-tax-on-digital-services
891098581	20191205	201912	2019	2019.9178	ITA	ITALY	ITA								AUT	AUSTRIA	AUT								0	032	032	03	1	4.5	2	1	2	-4.73588342440802	1	Spain	SP	SP		40	-4	SP	1	Italy	IT	IT		42.833333	12.833333	IT	1	Canada	CA	CA		60	-96	CA	20191205194500	https://thepeninsulaqatar.com/article/05/12/2019/Macron-s-quest-for-an-international-tax-on-digital-services
891098582	20191205	201912	2019	2019.9178	ITA	ITALY	ITA								CAN	CANADA	CAN								0	032	032	03	1	4.5	8	1	8	-4.73588342440802	1	Italy	IT	IT		42.833333	12.833333	IT	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20191205194500	https://thepeninsulaqatar.com/article/05/12/2019/Macron-s-quest-for-an-international-tax-on-digital-services
891098583	20191205	201912	2019	2019.9178	ITA	ITALY	ITA								CAN	CANADA	CAN								0	032	032	03	1	4.5	2	1	2	-4.73588342440802	1	Spain	SP	SP		40	-4	SP	1	Mexico	MX	MX		23	-102	MX	1	Canada	CA	CA		60	-96	CA	20191205194500	https://thepeninsulaqatar.com/article/05/12/2019/Macron-s-quest-for-an-international-tax-on-digital-services
891098584	20191205	201912	2019	2019.9178	ITA	ROME	ITA								CHR	CHRISTIAN				CHR					1	120	120	12	3	-4.0	9	1	9	1.01214574898785	4	Assisi, Umbria, Italy	IT	IT18	18411	43.0667	12.6167	-110824	4	Assisi, Umbria, Italy	IT	IT18	18411	43.0667	12.6167	-110824	4	Assisi, Umbria, Italy	IT	IT18	18411	43.0667	12.6167	-110824	20191205194500	https://www.breitbart.com/faith/2019/12/05/pope-francis-the-world-is-afraid-of-real-meaning-of-christmas/
891098585	20191205	201912	2019	2019.9178	ITA	ITALY	ITA								CHRCTH	THE POPE				CHR	CTH				1	042	042	04	1	1.9	2	1	2	1.01214574898785	4	Assisi, Umbria, Italy	IT	IT18	18411	43.0667	12.6167	-110824	4	Assisi, Umbria, Italy	IT	IT18	18411	43.0667	12.6167	-110824	4	Assisi, Umbria, Italy	IT	IT18	18411	43.0667	12.6167	-110824	20191205194500	https://www.breitbart.com/faith/2019/12/05/pope-francis-the-world-is-afraid-of-real-meaning-of-christmas/
891098586	20191205	201912	2019	2019.9178	ITA	ITALY	ITA								CHRCTH	THE POPE				CHR	CTH				1	042	042	04	1	1.9	6	1	6	1.01214574898785	4	Greccio, Lazio, Italy	IT	IT07	18412	42.4333	12.75	-118862	4	Greccio, Lazio, Italy	IT	IT07	18412	42.4333	12.75	-118862	4	Greccio, Lazio, Italy	IT	IT07	18412	42.4333	12.75	-118862	20191205194500	https://www.breitbart.com/faith/2019/12/05/pope-francis-the-world-is-afraid-of-real-meaning-of-christmas/
891098587	20191205	201912	2019	2019.9178	ITA	ITALY	ITA								ESP	SPAIN	ESP								0	032	032	03	1	4.5	8	1	8	-4.73588342440802	1	Italy	IT	IT		42.833333	12.833333	IT	1	Spain	SP	SP		40	-4	SP	1	Canada	CA	CA		60	-96	CA	20191205194500	https://thepeninsulaqatar.com/article/05/12/2019/Macron-s-quest-for-an-international-tax-on-digital-services
891098588	20191205	201912	2019	2019.9178	ITA	ITALY	ITA								ESP	SPAIN	ESP								0	032	032	03	1	4.5	2	1	2	-4.73588342440802	1	Spain	SP	SP		40	-4	SP	1	United Kingdom	UK	UK		54	-4	UK	1	Canada	CA	CA		60	-96	CA	20191205194500	https://thepeninsulaqatar.com/article/05/12/2019/Macron-s-quest-for-an-international-tax-on-digital-services
891098589	20191205	201912	2019	2019.9178	ITA	ITALY	ITA								GBR	BRITAIN	GBR								0	032	032	03	1	4.5	8	1	8	-4.73588342440802	1	Italy	IT	IT		42.833333	12.833333	IT	1	United Kingdom	UK	UK		54	-4	UK	1	Canada	CA	CA		60	-96	CA	20191205194500	https://thepeninsulaqatar.com/article/05/12/2019/Macron-s-quest-for-an-international-tax-on-digital-services
891098590	20191205	201912	2019	2019.9178	ITA	ITALY	ITA								GBR	UNITED KINGDOM	GBR								0	032	032	03	1	4.5	2	1	2	-4.73588342440802	1	Spain	SP	SP		40	-4	SP	1	United Kingdom	UK	UK		54	-4	UK	1	Canada	CA	CA		60	-96	CA	20191205194500	https://thepeninsulaqatar.com/article/05/12/2019/Macron-s-quest-for-an-international-tax-on-digital-services
891098591	20191205	201912	2019	2019.9178	ITA	ITALY	ITA								GOV	EMBASSY						GOV			1	050	050	05	1	3.5	1	1	1	-3.79746835443038	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20191205194500	https://www.prokerala.com/news/articles/a985030.html
891098592	20191205	201912	2019	2019.9178	ITA	ITALY	ITA								MEX	MEXICO	MEX								0	032	032	03	1	4.5	8	1	8	-4.73588342440802	1	Italy	IT	IT		42.833333	12.833333	IT	1	Mexico	MX	MX		23	-102	MX	1	Canada	CA	CA		60	-96	CA	20191205194500	https://thepeninsulaqatar.com/article/05/12/2019/Macron-s-quest-for-an-international-tax-on-digital-services
891098593	20191205	201912	2019	2019.9178	ITA	ITALY	ITA								MEX	MEXICO	MEX								0	032	032	03	1	4.5	2	1	2	-4.73588342440802	1	Spain	SP	SP		40	-4	SP	1	Austria	AU	AU		47.333333	13.333333	AU	1	Canada	CA	CA		60	-96	CA	20191205194500	https://thepeninsulaqatar.com/article/05/12/2019/Macron-s-quest-for-an-international-tax-on-digital-services
891098594	20191205	201912	2019	2019.9178	ITA	ITALY	ITA								USA	UNITED STATES	USA								0	015	015	01	1	0.0	2	1	2	-4.15841584158416	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	3	Dearborn County, Indiana, United States	US	USIN		39.1681	-84.9119	450344	3	Dearborn County, Indiana, United States	US	USIN		39.1681	-84.9119	450344	20191205194500	https://www.batesvilleheraldtribune.com/news/local_news/criminal-cases-pile-on-for-two-area-men/article_5ade444c-160c-11ea-9ae7-0f412833870a.html
891098595	20191205	201912	2019	2019.9178	JAM	JAMAICA	JAM								EDU	STUDENT						EDU			1	040	040	04	1	1.0	1	1	1	0.56390977443609	3	Isabella Stewart Gardner Museum, Massachusetts, United States	US	USMA	MA025	42.3384	-71.0992	1971386	3	Isabella Stewart Gardner Museum, Massachusetts, United States	US	USMA		42.3384	-71.0992	1971386	3	Isabella Stewart Gardner Museum, Massachusetts, United States	US	USMA		42.3384	-71.0992	1971386	20191205194500	https://www.msn.com/en-us/news/us/boston-musician-stages-e2-80-98a-healing-event-e2-80-99-with-police-teens-and-families-of-homicide-victims/ar-BBXOXOt
891098596	20191205	201912	2019	2019.9178	JEW	JEWISH				JEW															1	114	114	11	3	-2.0	10	1	10	0	0								0								0								20191205194500	https://www.standard.co.uk/news/politics/jewish-labour-movement-jeremy-corbyn-a4306016.html
891098597	20191205	201912	2019	2019.9178	JEWCVL	JEWISH				JEW		CVL			ISR	ISRAEL	ISR								0	190	190	19	4	-10.0	4	1	4	-3.72670807453416	4	Kirkcaldy, Fife, United Kingdom	UK	UKV1	40170	56.1167	-3.16667	-2600330	1	Israel	IS	IS		31.5	34.75	IS	4	Kirkcaldy, Fife, United Kingdom	UK	UKV1	40170	56.1167	-3.16667	-2600330	20191205194500	https://www.theguardian.com/politics/2019/dec/05/ex-snp-candidate-still-contesting-seat-after-antisemitism-case
891098598	20191205	201912	2019	2019.9178	JEWEDU	JEWISH				JEW		EDU			ISR	ISRAEL	ISR								0	042	042	04	1	1.9	10	1	10	-6.36363636363636	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20191205194500	https://www.jewishpress.com/news/global/canada/mcgill-student-union-rejects-motion-forcing-jewish-student-to-resign-for-traveling-to-israel/2019/12/05/
891098599	20191205	201912	2019	2019.9178	JEWHSD010	CHABAD				JEW	HSD				CVL	COMMUNITY						CVL			1	023	023	02	1	3.4	5	1	5	8.3743842364532	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20191205194500	https://www.lex18.com/news/covering-kentucky/project-friendship-launches-winter-coat-giveaway-in-lexington
891098600	20191205	201912	2019	2019.9178	JOR	JORDAN	JOR								PRT	LISBON	PRT								1	040	040	04	1	1.0	1	1	1	-1.9024970273484	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20191205194500	https://www.timesofisrael.com/after-pompeo-meet-netanyahu-says-israel-has-full-right-to-annex-jordan-valley/
891098601	20191205	201912	2019	2019.9178	JOR	JORDAN	JOR								PRT	LISBON	PRT								1	040	040	04	1	1.0	1	1	1	-1.9024970273484	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20191205194500	https://www.timesofisrael.com/after-pompeo-meet-netanyahu-says-israel-has-full-right-to-annex-jordan-valley/
891098602	20191205	201912	2019	2019.9178	JOR	JORDAN	JOR								PRT	LISBON	PRT								1	040	040	04	1	1.0	1	1	1	-1.9024970273484	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	20191205194500	https://www.timesofisrael.com/after-pompeo-meet-netanyahu-says-israel-has-full-right-to-annex-jordan-valley/
891098603	20191205	201912	2019	2019.9178	JOR	JORDAN	JOR								chn	CHINOOK			chn						1	172	172	17	4	-5.0	10	1	10	-10.9756097560975	0								0								0								20191205194500	https://kbnd.com/kbnd-news/regional-news/478150
891098604	20191205	201912	2019	2019.9178	JORELI	HASSAN	JOR					ELI			JPN	JAPAN	JPN								1	042	042	04	1	1.9	4	1	4	-1.02564102564103	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20191205194500	https://kfgo.com/news/articles/2019/dec/03/iran-proposes-rouhanis-visit-to-japan-amid-nuclear-impasse-kyodo/963039/
891098605	20191205	201912	2019	2019.9178	JORELI	HASSAN	JOR					ELI			JPN	JAPAN	JPN								1	042	042	04	1	1.9	2	1	2	-1.02564102564103	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205194500	https://kfgo.com/news/articles/2019/dec/03/iran-proposes-rouhanis-visit-to-japan-amid-nuclear-impasse-kyodo/963039/
891098606	20191205	201912	2019	2019.9178	JORELIGOV	HASSAN	JOR					ELI	GOV		JPN	TOKYO	JPN								1	042	042	04	1	1.9	2	1	2	-1.02564102564103	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20191205194500	https://kfgo.com/news/articles/2019/dec/03/iran-proposes-rouhanis-visit-to-japan-amid-nuclear-impasse-kyodo/963039/
891098607	20191205	201912	2019	2019.9178	JORELIGOV	HASSAN	JOR					ELI	GOV		JPN	TOKYO	JPN								1	042	042	04	1	1.9	6	1	6	-1.02564102564103	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20191205194500	https://kfgo.com/news/articles/2019/dec/03/iran-proposes-rouhanis-visit-to-japan-amid-nuclear-impasse-kyodo/963039/
