891101848	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								GBR	UNITED KINGDOM	GBR								0	111	111	11	3	-2.0	1	1	1	-1.03857566765578	1	Ukraine	UP	UP		49	32	UP	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	20191205200000	https://www.ksl.com/article/46686263/kerry-endorses-biden-as-ad-cites-nato-leaders-mocking-trump
891101849	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								GOV	PRESIDENT						GOV			0	013	013	01	1	0.4	1	1	1	-3.81877022653721	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	France	FR	FR		46	2	FR	20191205200000	https://www.newsmax.com/margaretcarlson/barr-pelosi-graham-pompeo/2019/12/05/id/944657/
891101850	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								GOV	PRESIDENT						GOV			1	0214	021	02	1	3.4	1	1	1	-0.0940733772342504	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205200000	https://www.washingtonpost.com/politics/2019/12/05/how-republicans-latest-defenses-trump-zelensky-call-fall-short/
891101851	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								GOV	PRESIDENT						GOV			1	0214	021	02	1	3.4	4	1	4	-0.0940733772342504	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Ukraine	UP	UP		49	32	UP	20191205200000	https://www.washingtonpost.com/politics/2019/12/05/how-republicans-latest-defenses-trump-zelensky-call-fall-short/
891101852	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								GOV	PRESIDENT						GOV			0	111	111	11	3	-2.0	2	1	2	-4.69565217391304	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205200000	https://www.dailymail.co.uk/news/article-7761099/Youre-damn-liar-man-Joe-Biden-explodes-voter-Iowa-campaign-stop.html
891101853	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								JUD	JUDICIARY						JUD			0	042	042	04	1	1.9	1	1	1	-4.50450450450451	1	Ukraine	UP	UP		49	32	UP	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205200000	https://www.texasstandard.org/stories/legal-scholars-have-weighed-in-now-nancy-pelosi-calls-for-articles-of-impeachment/
891101854	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								LBY	LIBYA	LBY								1	046	046	04	1	7.0	2	1	2	-5.63380281690141	1	Ukraine	UP	UP		49	32	UP	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20191205200000	https://www.legitgov.org/Nunes-sues-CNN-over-demonstrably-false-Ukraine-report
891101855	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								LBY	LIBYA	LBY								1	046	046	04	1	7.0	2	1	2	-5.63380281690141	1	Ukraine	UP	UP		49	32	UP	1	Libya	LY	LY		25	17	LY	1	Ukraine	UP	UP		49	32	UP	20191205200000	https://www.legitgov.org/Nunes-sues-CNN-over-demonstrably-false-Ukraine-report
891101856	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								MED	JOURNALIST						MED			0	020	020	02	1	3.0	2	1	2	-3.14881668672282	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20191205200000	https://www.independent.co.uk/news/world/americas/us-politics/pelosi-press-conference-trump-impeachment-today-reporter-latest-a9234556.html
891101857	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								PTY	DEMOCRATIC PARTY									0	051	051	05	1	3.4	2	1	2	-1.59786950732356	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205200000	https://www.nytimes.com/2019/12/05/us/politics/joe-biden-push-ups.html
891101858	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	015	015	01	1	0.0	1	1	1	-3.81877022653721	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205200000	https://www.newsmax.com/margaretcarlson/barr-pelosi-graham-pompeo/2019/12/05/id/944657/
891101859	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	015	015	01	1	0.0	2	1	2	-3.81877022653721	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	20191205200000	https://www.newsmax.com/margaretcarlson/barr-pelosi-graham-pompeo/2019/12/05/id/944657/
891101860	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								UAF	FIGHTER						UAF			0	0214	021	02	1	3.4	4	1	2	-7.57180156657963	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20191205200000	https://globalnews.ca/news/6259646/giuliani-ukraine-visit-impeachment/
891101861	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								UKRBUS	UKRAINE	UKR					BUS			0	112	112	11	3	-2.0	2	1	2	-1.03857566765578	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205200000	https://www.ksl.com/article/46686263/kerry-endorses-biden-as-ad-cites-nato-leaders-mocking-trump
891101862	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								UKRGOV	UKRAINE	UKR					GOV			1	010	010	01	1	0.0	4	1	4	1.97718631178708	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20191205200000	https://www.politico.com/newsletters/politico-influence/2019/12/05/more-details-on-the-ukrainians-who-hired-livingston-783370
891101863	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	1	-3.14881668672282	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20191205200000	https://www.independent.co.uk/news/world/americas/us-politics/pelosi-press-conference-trump-impeachment-today-reporter-latest-a9234556.html
891101864	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								USA	AMERICAN	USA								0	012	012	01	1	-0.4	2	1	2	-4.50450450450451	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205200000	https://www.texasstandard.org/stories/legal-scholars-have-weighed-in-now-nancy-pelosi-calls-for-articles-of-impeachment/
891101865	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								USA	AMERICAN	USA								0	012	012	01	1	-0.4	2	1	2	-4.50450450450451	1	Ukraine	UP	UP		49	32	UP	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205200000	https://www.texasstandard.org/stories/legal-scholars-have-weighed-in-now-nancy-pelosi-calls-for-articles-of-impeachment/
891101866	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								USA	UNITED STATES	USA								0	013	013	01	1	0.4	2	1	2	-1.03857566765578	1	Ukraine	UP	UP		49	32	UP	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	1	Ukraine	UP	UP		49	32	UP	20191205200000	https://www.ksl.com/article/46686263/kerry-endorses-biden-as-ad-cites-nato-leaders-mocking-trump
891101867	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								USA	UNITED STATES	USA								0	036	036	03	1	4.0	1	1	1	-0.0940733772342504	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205200000	https://www.washingtonpost.com/politics/2019/12/05/how-republicans-latest-defenses-trump-zelensky-call-fall-short/
891101868	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								USA	UNITED STATES	USA								0	040	040	04	1	1.0	3	1	2	-3.14881668672282	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20191205200000	https://www.independent.co.uk/news/world/americas/us-politics/pelosi-press-conference-trump-impeachment-today-reporter-latest-a9234556.html
891101869	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								USA	UNITED STATES	USA								0	040	040	04	1	1.0	1	1	1	-3.14881668672282	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20191205200000	https://www.independent.co.uk/news/world/americas/us-politics/pelosi-press-conference-trump-impeachment-today-reporter-latest-a9234556.html
891101870	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								USA	UNITED STATES	USA								0	046	046	04	1	7.0	1	1	1	-9.16442048517523	4	Vinnytsya, Vinnyts'ka Oblast', Ukraine	UP	UP23	28563	49.2328	28.481	-1058303	4	Vinnytsya, Vinnyts'ka Oblast', Ukraine	UP	UP23	28563	49.2328	28.481	-1058303	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205200000	https://www.rferl.org/a/ukraine-crag-lang-arrest-extended-ex-u-s-soldier-florida-murder/30309895.html
891101871	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								USA	IOWA	USA								0	046	046	04	1	7.0	2	1	2	-1.59786950732356	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205200000	https://www.nytimes.com/2019/12/05/us/politics/joe-biden-push-ups.html
891101872	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								USA	UNITED STATES	USA								1	111	111	11	3	-2.0	1	1	1	-3.14881668672282	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20191205200000	https://www.independent.co.uk/news/world/americas/us-politics/pelosi-press-conference-trump-impeachment-today-reporter-latest-a9234556.html
891101873	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-7.57180156657963	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20191205200000	https://globalnews.ca/news/6259646/giuliani-ukraine-visit-impeachment/
891101874	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								USAGOV	THE WHITE HOUSE	USA					GOV			0	036	036	03	1	4.0	1	1	1	-0.0940733772342504	1	Ukraine	UP	UP		49	32	UP	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205200000	https://www.washingtonpost.com/politics/2019/12/05/how-republicans-latest-defenses-trump-zelensky-call-fall-short/
891101875	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								USAMED	UNITED STATES	USA					MED			0	020	020	02	1	3.0	1	1	1	-3.14881668672282	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20191205200000	https://www.independent.co.uk/news/world/americas/us-politics/pelosi-press-conference-trump-impeachment-today-reporter-latest-a9234556.html
891101876	20191205	201912	2019	2019.9178	UKREDU	UKRAINE	UKR					EDU			JUD	JUDICIARY						JUD			0	042	042	04	1	1.9	1	1	1	-4.50450450450451	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205200000	https://www.texasstandard.org/stories/legal-scholars-have-weighed-in-now-nancy-pelosi-calls-for-articles-of-impeachment/
891101877	20191205	201912	2019	2019.9178	UKRGOV	UKRAINIAN	UKR					GOV			GOV	PRESIDENT						GOV			0	080	080	08	2	5.0	6	1	6	-4.23600605143721	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205200000	https://www.christianpost.com/news/pelosi-house-moving-forward-with-articles-of-impeachment-against-president-trump.html
891101878	20191205	201912	2019	2019.9178	UKRGOV	UKRAINE	UKR					GOV			MIL	MILITARY						MIL			0	162	162	16	4	-5.6	2	1	2	-6.48148148148148	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205200000	https://www.news24.com/World/News/what-are-us-articles-of-impeachment-and-what-happens-next-20191205
891101879	20191205	201912	2019	2019.9178	UKRGOV	UKRAINE	UKR					GOV			MIL	MILITARY						MIL			0	162	162	16	4	-5.6	4	2	4	-6.67493511564345	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	20191205200000	https://www.ohiostandard.com/news/263298411/what-are-us-s-of-impeachment-and-what-happens-next
891101880	20191205	201912	2019	2019.9178	UKRGOV	UKRAINE	UKR					GOV			UKR	UKRAINE	UKR								0	020	020	02	1	3.0	1	1	1	-6.97305863708399	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205200000	https://www.ohiostandard.com/news/263298411/what-are-us-s-of-impeachment-and-what-happens-next
891101881	20191205	201912	2019	2019.9178	UKRGOV	UKRAINE	UKR					GOV			UKR	UKRAINIAN	UKR								0	0214	021	02	1	3.4	2	1	2	-6.97305863708399	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205200000	https://www.ohiostandard.com/news/263298411/what-are-us-s-of-impeachment-and-what-happens-next
891101882	20191205	201912	2019	2019.9178	UKRGOV	UKRAINE	UKR					GOV			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-2.71646859083192	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205200000	https://www.independent.co.uk/news/world/americas/us-politics/trump-tax-returns-supreme-court-congress-financial-documents-a9234841.html
891101883	20191205	201912	2019	2019.9178	UKRGOV	UKRAINE	UKR					GOV			USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	1	2	-3.14881668672282	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205200000	https://www.independent.co.uk/news/world/americas/us-politics/pelosi-press-conference-trump-impeachment-today-reporter-latest-a9234556.html
891101884	20191205	201912	2019	2019.9178	UKRGOV	UKRAINE	UKR					GOV			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-2.71646859083192	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205200000	https://www.independent.co.uk/news/world/americas/us-politics/trump-tax-returns-supreme-court-congress-financial-documents-a9234841.html
891101885	20191205	201912	2019	2019.9178	UKRGOV	UKRAINE	UKR					GOV			USA	UNITED STATES	USA								1	100	100	10	3	-5.0	1	1	1	-3.3195020746888	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205200000	https://www.cnbc.com/2019/12/05/biden-calls-iowa-voter-damn-liar-and-fat-after-ukraine-accusation.html
891101886	20191205	201912	2019	2019.9178	UKRGOV	UKRAINIAN	UKR					GOV			USAGOV	OVAL OFFICE	USA					GOV			1	040	040	04	1	1.0	6	1	6	-0.0940733772342504	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205200000	https://www.washingtonpost.com/politics/2019/12/05/how-republicans-latest-defenses-trump-zelensky-call-fall-short/
891101887	20191205	201912	2019	2019.9178	UKRGOV	UKRAINIAN	UKR					GOV			USAGOV	JOE BIDEN	USA					GOV			1	090	090	09	2	-2.0	14	3	14	-6.73995345169465	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205200000	https://www.ohiostandard.com/news/263298411/what-are-us-s-of-impeachment-and-what-happens-next
891101888	20191205	201912	2019	2019.9178	UKRJUD	UKRAINE	UKR					JUD													1	040	040	04	1	1.0	6	1	6	-7.57180156657963	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	0								4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20191205200000	https://globalnews.ca/news/6259646/giuliani-ukraine-visit-impeachment/
891101889	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	-1.01522842639594	3	Victorville, California, United States	US	USCA	CA071	34.5361	-117.291	1652806	0								3	Victorville, California, United States	US	USCA	CA071	34.5361	-117.291	1652806	20191205200000	https://fox5sandiego.com/2019/12/05/woman-disappears-after-day-trip-to-san-diego/
891101890	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-6.94610778443114	3	Chula Vista, California, United States	US	USCA	CA073	32.6401	-117.084	1660481	0								3	Chula Vista, California, United States	US	USCA		32.6401	-117.084	1660481	20191205200000	https://fox5sandiego.com/2019/12/05/watch-live-jury-returns-in-case-of-man-stabbed-stuffed-in-barrel/
891101891	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	8	1	4	-3.14881668672282	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205200000	https://www.independent.co.uk/news/world/americas/us-politics/pelosi-press-conference-trump-impeachment-today-reporter-latest-a9234556.html
891101892	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	2	-1.58730158730159	3	Brookline, Massachusetts, United States	US	USMA	MA021	42.3318	-71.1212	606977	0								3	Brookline, Massachusetts, United States	US	USMA	MA021	42.3318	-71.1212	606977	20191205200000	https://www.healthline.com/health-news/fda-approval-sickle-cell-anemia-drug
891101893	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-1.58730158730159	3	Brookline, Massachusetts, United States	US	USMA	MA021	42.3318	-71.1212	606977	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20191205200000	https://www.healthline.com/health-news/fda-approval-sickle-cell-anemia-drug
891101894	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	1.74216027874565	3	Michigan State University, Michigan, United States	US	USMI	MI077	42.4053	-85.4019	632213	0								3	Michigan State University, Michigan, United States	US	USMI		42.4053	-85.4019	632213	20191205200000	https://www.michiganradio.org/post/gov-whitmer-names-law-professor-msu-board-trustees
891101895	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-3.49075975359343	3	Huntington Hospital, New York, United States	US	USNY	NY103	40.8796	-73.4167	953496	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205200000	https://www.popsugar.com/fitness/what-to-do-if-your-menstrual-cup-gets-stuck-46949395
891101896	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	3.59281437125748	3	Plattsburgh, New York, United States	US	USNY	NY019	44.6995	-73.4529	960698	0								3	Adirondack, New York, United States	US	USNY	NY113	43.764	-73.7585	942185	20191205200000	https://www.nny360.com/news/stlawrencecounty/state-sen-betty-little-to-retire-in/article_fa695edc-4533-5881-adaa-8940e2b93491.html
891101897	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	3.59281437125748	3	Queensbury, New York, United States	US	USNY	NY113	43.3773	-73.6132	962093	0								3	Queensbury, New York, United States	US	USNY	NY113	43.3773	-73.6132	962093	20191205200000	https://www.nny360.com/news/stlawrencecounty/state-sen-betty-little-to-retire-in/article_fa695edc-4533-5881-adaa-8940e2b93491.html
891101898	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	1	1	1	-3.420523138833	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20191205200000	https://www.newyorker.com/news/daily-comment/what-the-law-professors-brought-to-the-trump-impeachment-hearings
891101899	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-2.71646859083192	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	20191205200000	https://www.independent.co.uk/news/world/americas/us-politics/trump-tax-returns-supreme-court-congress-financial-documents-a9234841.html
891101900	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	6	1	4	-2.71646859083192	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205200000	https://www.independent.co.uk/news/world/americas/us-politics/trump-tax-returns-supreme-court-congress-financial-documents-a9234841.html
891101901	20191205	201912	2019	2019.9178	USA	NEW YORK	USA																		0	010	010	01	1	0.0	2	1	2	-0.0940733772342504	1	Russia	RS	RS		60	100	RS	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205200000	https://www.washingtonpost.com/politics/2019/12/05/how-republicans-latest-defenses-trump-zelensky-call-fall-short/
891101902	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	013	013	01	1	0.4	8	1	8	2.25225225225225	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	0								3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20191205200000	http://www.nydailynews.com/news/national/ny-nike-mcdonalds-f-rating-gun-safety-grade-20191205-fxd3y3frhzf5rftvfpy4fv273i-story.html
891101903	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	013	013	01	1	0.4	8	1	4	4.35413642960813	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20191205200000	https://www.newsmax.com/thewire/gilligans-island-ginger-tina-louise/2019/12/05/id/944667/
891101904	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	013	013	01	1	0.4	2	1	2	1.74216027874565	3	Michigan State University, Michigan, United States	US	USMI	MI077	42.4053	-85.4019	632213	0								3	Michigan State University, Michigan, United States	US	USMI		42.4053	-85.4019	632213	20191205200000	https://www.michiganradio.org/post/gov-whitmer-names-law-professor-msu-board-trustees
891101905	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	4	1	4	-4.80132450331126	3	Orange County, Virginia, United States	US	USVA	VA137	38.2507	-78.0331	1494761	0								3	Orange County, Virginia, United States	US	USVA		38.2507	-78.0331	1494761	20191205200000	https://www.dailyprogress.com/orangenews/news/mandy-walker-changes-plea-to-guilty-could-get-up-to/article_bac999e2-16e3-11ea-9821-db59c79d49fd.html
891101906	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	4	1	4	-10.05291005291	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20191205200000	https://www.advisor.ca/news/industry-news/man-who-tipped-his-dad-to-ma-deals-gets-prison-time/
891101907	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	016	016	01	1	-2.0	4	1	4	-4.80132450331126	3	Orange County, Virginia, United States	US	USVA	VA137	38.2507	-78.0331	1494761	0								3	Orange County, Virginia, United States	US	USVA		38.2507	-78.0331	1494761	20191205200000	https://www.dailyprogress.com/orangenews/news/mandy-walker-changes-plea-to-guilty-could-get-up-to/article_bac999e2-16e3-11ea-9821-db59c79d49fd.html
891101908	20191205	201912	2019	2019.9178	USA	CINCINNATI	USA																		1	017	017	01	1	0.0	20	1	10	-4.61538461538461	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20191205200000	http://1220thelegends.com/today-marks-the-40th-anniversary-of-the-whos-1979-cincinnati-concert-tragedy/
891101909	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	-2.44565217391304	3	Lehigh County, Pennsylvania, United States	US	USPA	PA077	40.7504	-75.6249	1209182	0								3	Lehigh County, Pennsylvania, United States	US	USPA		40.7504	-75.6249	1209182	20191205200000	https://www.readingeagle.com/news/article/berks-county-commissioner-mark-scott-urges-his-successors-to-keep-fighting-landfills
891101910	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	-2.44565217391304	3	Centre County, Pennsylvania, United States	US	USPA	PA027	41.2503	-77.8997	1214720	0								3	Berks County Prison, Pennsylvania, United States	US	USPA		40.3851	-76.0205	1208404	20191205200000	https://www.readingeagle.com/news/article/berks-county-commissioner-mark-scott-urges-his-successors-to-keep-fighting-landfills
891101911	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	-2.44565217391304	3	Centre County, Pennsylvania, United States	US	USPA	PA027	41.2503	-77.8997	1214720	0								3	Centre County, Pennsylvania, United States	US	USPA		41.2503	-77.8997	1214720	20191205200000	https://www.readingeagle.com/news/article/berks-county-commissioner-mark-scott-urges-his-successors-to-keep-fighting-landfills
