891039012	20191205	201912	2019	2019.9178	CUBGOV	CUBA	CUB					GOV			ARE	UNITED ARAB EMIRATES	ARE								1	050	050	05	1	3.5	2	1	2	8.94308943089431	1	Cuba	CU	CU		22	-79.5	CU	1	United Arab Emirates	AE	AE		24	54	AE	1	Cuba	CU	CU		22	-79.5	CU	20191205144500	https://wam.ae/en/details/1395302808235
891039013	20191205	201912	2019	2019.9178	CUBGOV	CUBA	CUB					GOV			ARE	UNITED ARAB EMIRATES	ARE								1	050	050	05	1	3.5	1	1	1	8.94308943089431	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20191205144500	https://wam.ae/en/details/1395302808235
891039014	20191205	201912	2019	2019.9178	CUBGOV	CUBA	CUB					GOV			CUB	CUBA	CUB								1	042	042	04	1	1.9	2	1	2	8.94308943089431	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20191205144500	https://wam.ae/en/details/1395302808235
891039015	20191205	201912	2019	2019.9178	CUBGOV	CUBAN	CUB					GOV			MED	NEWS AGENCY						MED			1	042	042	04	1	1.9	6	1	6	8.94308943089431	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20191205144500	https://wam.ae/en/details/1395302808235
891039016	20191205	201912	2019	2019.9178	CVL	SCIENTIST						CVL													1	017	017	01	1	0.0	10	1	10	-0.34207525655644	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20191205144500	http://www.sun-sentinel.com/news/florida/fl-ne-climate-south-florida-sea-level-rise-20191205-ktwzu4qmrve6vdugwsj5twpwfm-story.html
891039017	20191205	201912	2019	2019.9178	CVL	CITIZEN						CVL													0	020	020	02	1	3.0	10	1	10	1.73913043478261	1	Liechtenstein	LS	LS		47.166667	9.533333	LS	0								1	Liechtenstein	LS	LS		47.166667	9.533333	LS	20191205144500	https://openeurope.org.uk/today/blog/how-do-various-trade-agreements-affect-immigration-policy/
891039018	20191205	201912	2019	2019.9178	CVL	COMMUNITY						CVL													0	023	023	02	1	3.4	2	1	2	1.60583941605839	3	Whiteland, Indiana, United States	US	USIN	IN081	39.55	-86.0797	445970	0								3	Whiteland, Indiana, United States	US	USIN	IN081	39.55	-86.0797	445970	20191205144500	https://ss-times.com/turning-dreams-into-reality/
891039019	20191205	201912	2019	2019.9178	CVL	COMMUNITY						CVL													0	023	023	02	1	3.4	3	1	3	1.60583941605839	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20191205144500	https://ss-times.com/turning-dreams-into-reality/
891039020	20191205	201912	2019	2019.9178	CVL	COMMUNITY						CVL													1	0231	023	02	1	3.4	1	1	1	4.42073170731707	3	Bay View, Wisconsin, United States	US	USWI	WI061	44.6328	-87.7443	1561322	0								3	Bay View, Wisconsin, United States	US	USWI		44.6328	-87.7443	1561322	20191205144500	https://www.msn.com/en-us/news/us/7-things-you-should-be-doing-in-milwaukee-this-weekend-including-the-santa-cycle-rampage/ar-BBXNtU6
891039021	20191205	201912	2019	2019.9178	CVL	CITIZEN						CVL													1	051	051	05	1	3.4	6	1	6	-2.38726790450929	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	0								5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	20191205144500	https://english.kyodonews.net/news/2019/12/539887df7fb8-afghanistan-us-mourn-death-of-japanese-doctor-nakamura.html
891039022	20191205	201912	2019	2019.9178	CVL	COMMUNITY						CVL													1	051	051	05	1	3.4	1	1	1	4.42073170731707	3	Bay View, Wisconsin, United States	US	USWI	WI061	44.6328	-87.7443	1561322	0								3	Bay View, Wisconsin, United States	US	USWI		44.6328	-87.7443	1561322	20191205144500	https://www.msn.com/en-us/news/us/7-things-you-should-be-doing-in-milwaukee-this-weekend-including-the-santa-cycle-rampage/ar-BBXNtU6
891039023	20191205	201912	2019	2019.9178	CVL	RESIDENTS						CVL													1	060	060	06	2	6.0	2	1	2	-6.10169491525424	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20191205144500	https://www.jewishpress.com/news/global/europe/germany/israelis-dont-take-lightly-to-german-talk-about-600000-settlers-in-gaza/2019/12/05/
891039024	20191205	201912	2019	2019.9178	CVL	RESIDENTS						CVL													1	060	060	06	2	6.0	8	1	8	-6.10169491525424	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	0								1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	20191205144500	https://www.jewishpress.com/news/global/europe/germany/israelis-dont-take-lightly-to-german-talk-about-600000-settlers-in-gaza/2019/12/05/
891039025	20191205	201912	2019	2019.9178	CVL	MIGRANT						CVL													0	070	070	07	2	7.0	10	1	10	-2.48667850799289	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20191205144500	http://silverbirdtv.com/politics/66487/jiform-summit-stakeholders-speak-louder-irregular-migration/
891039026	20191205	201912	2019	2019.9178	CVL	RESIDENTS						CVL													1	070	070	07	2	7.0	10	1	10	2.32558139534883	3	First Presbyterian Church, Iowa, United States	US	USIA	IA163	41.5364	-90.5701	456606	0								3	First Presbyterian Church, Iowa, United States	US	USIA		41.5364	-90.5701	456606	20191205144500	https://www.exploreseiowa.com/volunteers-still-needed/
891039027	20191205	201912	2019	2019.9178	CVL	SCIENTIST						CVL													1	071	071	07	2	7.4	5	1	5	-1.82724252491694	4	Dublin Castle, Dublin City, Ireland	EI	EI33	18288	53.3333	-6.25	-1502558	0								4	Dublin Castle, Dublin City, Ireland	EI	EI33	18288	53.3333	-6.25	-1502558	20191205144500	https://www.thejournal.ie/seamus-lawless-beyond-2022-launch-4919573-Dec2019/
891039028	20191205	201912	2019	2019.9178	CVL	VOTER						CVL													0	071	071	07	2	7.4	10	1	10	0.8092485549133	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205144500	http://www.sun-sentinel.com/opinion/editorials/fl-op-edit-dark-money-florida-initiative-process-20191205-hy6koir6s5cyxh4s3amdfjkxji-story.html
891039029	20191205	201912	2019	2019.9178	CVL	CITIZEN						CVL													0	110	110	11	3	-2.0	10	1	10	1.73913043478261	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20191205144500	https://openeurope.org.uk/today/blog/how-do-various-trade-agreements-affect-immigration-policy/
891039030	20191205	201912	2019	2019.9178	CVL	VILLAGE						CVL													0	190	190	19	4	-10.0	9	1	5	-4.7520184544406	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	0								4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20191205144500	https://www.terrorism-info.org.il/en/spotlight-global-jihad-november-28-december-4-2019/
891039031	20191205	201912	2019	2019.9178	CVL	VILLAGE						CVL													0	190	190	19	4	-10.0	1	1	1	-4.7520184544406	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	0								4	Shamiya, Qadissiya Muhafadha, Iraq	IZ	IZ04	36831	31.9626	44.6007	-3103118	20191205144500	https://www.terrorism-info.org.il/en/spotlight-global-jihad-november-28-december-4-2019/
891039032	20191205	201912	2019	2019.9178	CVL	NEIGHBORHOOD						CVL			BUS	BUSINESS						BUS			0	043	043	04	1	2.8	6	1	6	4.42073170731707	3	Bay View, Wisconsin, United States	US	USWI	WI061	44.6328	-87.7443	1561322	3	Bay View, Wisconsin, United States	US	USWI		44.6328	-87.7443	1561322	3	Bay View, Wisconsin, United States	US	USWI		44.6328	-87.7443	1561322	20191205144500	https://www.msn.com/en-us/news/us/7-things-you-should-be-doing-in-milwaukee-this-weekend-including-the-santa-cycle-rampage/ar-BBXNtU6
891039033	20191205	201912	2019	2019.9178	CVL	VILLAGER						CVL			COP	POLICE						COP			0	055	055	05	1	7.0	10	1	10	-4.42477876106194	0								0								0								20191205144500	https://starofmysore.com/hunsur-police-lathi-charge-congress-jds-workers/
891039034	20191205	201912	2019	2019.9178	CVL	COMMUNITY						CVL			COP	POLICE						COP			1	090	090	09	2	-2.0	10	1	10	-0.28328611898017	0								0								0								20191205144500	https://news.wbfo.org/post/new-tool-monitors-motorists-interactions-police
891039035	20191205	201912	2019	2019.9178	CVL	VILLAGER						CVL			COP	POLICE OFFICIALS						COP			1	141	141	14	3	-6.5	10	1	10	-4.42477876106194	0								0								0								20191205144500	https://starofmysore.com/hunsur-police-lathi-charge-congress-jds-workers/
891039036	20191205	201912	2019	2019.9178	CVL	VILLAGE						CVL			EDU	SCHOOL						EDU			1	036	036	03	1	4.0	5	1	5	2.54237288135594	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205144500	https://www.bedfordgazette.com/news/local/old-bedford-village-to-revisit-civil-war-christmases/article_2a84e8f9-c0ab-5b04-8570-ce9e8a46c44e.html
891039037	20191205	201912	2019	2019.9178	CVL	MIGRANT						CVL			EDU	SCHOOL						EDU			0	042	042	04	1	1.9	5	1	5	1.73913043478261	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205144500	https://openeurope.org.uk/today/blog/how-do-various-trade-agreements-affect-immigration-policy/
891039038	20191205	201912	2019	2019.9178	CVL	VOTER						CVL			GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	3	1	3	-1.11888111888112	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205144500	https://www.darlingtonandstocktontimes.co.uk/news/national/18082497.brexit-party-meps-quit-accuse-farage-putting-eu-exit-risk/
891039039	20191205	201912	2019	2019.9178	CVL	VOTER						CVL			IGOEUREEC	EUROPEAN PARLIAMENT	EUR	EEC				IGO			1	051	051	05	1	3.4	4	1	4	-1.11888111888112	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Midlands, Leicestershire, United Kingdom	UK	UKH5	40119	52.75	-1.5	-2603074	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205144500	https://www.darlingtonandstocktontimes.co.uk/news/national/18082497.brexit-party-meps-quit-accuse-farage-putting-eu-exit-risk/
891039040	20191205	201912	2019	2019.9178	CVL	COMMUNITY						CVL			IRL	IRELAND	IRL								1	051	051	05	1	3.4	2	1	2	1.76470588235294	4	Elphin, Roscommon, Ireland	EI	EI24	18303	53.85	-8.2	-1502708	4	Elphin, Roscommon, Ireland	EI	EI24	18303	53.85	-8.2	-1502708	4	Elphin, Roscommon, Ireland	EI	EI24	18303	53.85	-8.2	-1502708	20191205144500	https://www.shannonside.ie/news/local/roscommon/bishop-elphin-confirms-changes-looked-preparing-children-sacraments/
891039041	20191205	201912	2019	2019.9178	CVL	RESIDENTS						CVL			IRL	IRELAND	IRL								1	114	114	11	3	-2.0	2	1	2	-4.02684563758389	4	Ringsend, Dublin City, Ireland	EI	EI33	18288	53.3419	-6.22639	-1505319	4	Ringsend, Dublin City, Ireland	EI	EI33	18288	53.3419	-6.22639	-1505319	4	Irishtown, Dublin City, Ireland	EI	EI33	18288	53.3381	-6.215	419199	20191205144500	https://www.rte.ie/news/dublin/2019/1205/1097216-ringsend-wastewater-treatment/
891039042	20191205	201912	2019	2019.9178	CVL	RESIDENTS						CVL			IRL	IRELAND	IRL								1	114	114	11	3	-2.0	4	1	4	-4.02684563758389	4	Ringsend, Dublin City, Ireland	EI	EI33	18288	53.3419	-6.22639	-1505319	4	Irishtown, Dublin City, Ireland	EI	EI33	18288	53.3381	-6.215	419199	4	Irishtown, Dublin City, Ireland	EI	EI33	18288	53.3381	-6.215	419199	20191205144500	https://www.rte.ie/news/dublin/2019/1205/1097216-ringsend-wastewater-treatment/
891039043	20191205	201912	2019	2019.9178	CVL	VILLAGER						CVL			JORELI	HASSAN	JOR					ELI			0	191	191	19	4	-9.5	10	1	10	-4.42477876106194	0								0								0								20191205144500	https://starofmysore.com/hunsur-police-lathi-charge-congress-jds-workers/
891039044	20191205	201912	2019	2019.9178	CVL	CITIZEN						CVL			JPN	JAPAN	JPN								1	051	051	05	1	3.4	2	1	2	-2.38726790450929	4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	4	Fukuoka, Fukuoka, Japan	JA	JA07	33728	33.5833	130.4	-227372	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	20191205144500	https://english.kyodonews.net/news/2019/12/539887df7fb8-afghanistan-us-mourn-death-of-japanese-doctor-nakamura.html
891039045	20191205	201912	2019	2019.9178	CVL	CITIZEN						CVL			JPN	JAPAN	JPN								1	051	051	05	1	3.4	2	1	2	-2.38726790450929	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	4	Fukuoka, Fukuoka, Japan	JA	JA07	33728	33.5833	130.4	-227372	4	Fukuoka, Fukuoka, Japan	JA	JA07	33728	33.5833	130.4	-227372	20191205144500	https://english.kyodonews.net/news/2019/12/539887df7fb8-afghanistan-us-mourn-death-of-japanese-doctor-nakamura.html
891039046	20191205	201912	2019	2019.9178	CVL	SETTLEMENT						CVL			LAB	WORKER						LAB			0	042	042	04	1	1.9	10	1	10	-1.85185185185185	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20191205144500	https://trinidadexpress.com/business/local/unilever-sending-home/article_878fd5a6-1755-11ea-834a-eb6c8a04104f.html
891039047	20191205	201912	2019	2019.9178	CVL	HUNTER						CVL			LEG	CONGRESS						LEG			0	0831	083	08	2	5.0	10	1	10	-7.1264367816092	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20191205144500	https://www.bedfordgazette.com/editorial/rep-s-plea-is-win-for-witch-hunt/article_1914afdf-fada-5f09-9896-afbcbf3b1d45.html
891039048	20191205	201912	2019	2019.9178	CVL	MIGRANT						CVL			MRT	MAURITANIA	MRT								1	190	190	19	4	-10.0	28	2	28	-2.52730250268755	4	Mediterranean Sea, Oceans (general), Oceans	OS	OS00		35	20	-121459	4	Mediterranean Sea, Oceans (general), Oceans	OS	OS00		35	20	-121459	4	Mediterranean Sea, Oceans (general), Oceans	OS	OS00		35	20	-121459	20191205144500	https://www.msn.com/en-us/news/world/at-least-58-people-killed-as-migrants-boat-sinks-off-mauritania-coast/ar-BBXNHVs
891039049	20191205	201912	2019	2019.9178	CVL	MIGRANT						CVL			MRT	MAURITANIA	MRT								1	190	190	19	4	-10.0	2	1	2	-2.4896265560166	4	Mediterranean Sea, Oceans (general), Oceans	OS	OS00		35	20	-121459	4	Mediterranean Sea, Oceans (general), Oceans	OS	OS00		35	20	-121459	1	Spain	SP	SP		40	-4	SP	20191205144500	https://www.msn.com/en-us/news/world/at-least-58-people-killed-as-migrants-boat-sinks-off-mauritania-coast/ar-BBXNHVs
891039050	20191205	201912	2019	2019.9178	CVL	COMMUNITY						CVL			REL	BISHOP									1	051	051	05	1	3.4	6	1	6	1.76470588235294	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20191205144500	https://www.shannonside.ie/news/local/roscommon/bishop-elphin-confirms-changes-looked-preparing-children-sacraments/
891039051	20191205	201912	2019	2019.9178	CVL	COMMUNITY						CVL			REL	BISHOP									1	051	051	05	1	3.4	2	1	2	1.76470588235294	4	Elphin, Roscommon, Ireland	EI	EI24	18303	53.85	-8.2	-1502708	4	Elphin, Roscommon, Ireland	EI	EI24	18303	53.85	-8.2	-1502708	4	Elphin, Roscommon, Ireland	EI	EI24	18303	53.85	-8.2	-1502708	20191205144500	https://www.shannonside.ie/news/local/roscommon/bishop-elphin-confirms-changes-looked-preparing-children-sacraments/
891039052	20191205	201912	2019	2019.9178	CVL	VILLAGE						CVL			SYR	SYRIA	SYR								0	190	190	19	4	-10.0	12	1	5	-4.7520184544406	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20191205144500	https://www.terrorism-info.org.il/en/spotlight-global-jihad-november-28-december-4-2019/
891039053	20191205	201912	2019	2019.9178	CVL	VILLAGE						CVL			SYR	SYRIA	SYR								0	190	190	19	4	-10.0	1	1	1	-4.7520184544406	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Shamiya, Qadissiya Muhafadha, Iraq	IZ	IZ04	36831	31.9626	44.6007	-3103118	20191205144500	https://www.terrorism-info.org.il/en/spotlight-global-jihad-november-28-december-4-2019/
891039054	20191205	201912	2019	2019.9178	CVL	VILLAGE						CVL			SYR	SYRIAN	SYR								0	190	190	19	4	-10.0	1	1	1	-4.7520184544406	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20191205144500	https://www.terrorism-info.org.il/en/spotlight-global-jihad-november-28-december-4-2019/
891039055	20191205	201912	2019	2019.9178	CVL	VILLAGE						CVL			SYR	SYRIA	SYR								0	190	190	19	4	-10.0	1	1	1	-4.7520184544406	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20191205144500	https://www.terrorism-info.org.il/en/spotlight-global-jihad-november-28-december-4-2019/
891039056	20191205	201912	2019	2019.9178	CVL	THE POOR						CVL			UKR	UKRAINE	UKR								0	020	020	02	1	3.0	2	1	2	-4.31826534362366	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205144500	https://www.kxl.com/speaker-pelosi-to-make-announcement-on-impeachment-inquiry/
891039057	20191205	201912	2019	2019.9178	CVL	THE POOR						CVL			UKR	UKRAINE	UKR								0	070	070	07	2	7.0	2	1	2	-4.31826534362366	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205144500	https://www.kxl.com/speaker-pelosi-to-make-announcement-on-impeachment-inquiry/
891039058	20191205	201912	2019	2019.9178	CVL	THE POOR						CVL			UKR	UKRAINE	UKR								0	070	070	07	2	7.0	2	1	2	-4.31826534362366	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205144500	https://www.kxl.com/speaker-pelosi-to-make-announcement-on-impeachment-inquiry/
891039059	20191205	201912	2019	2019.9178	CVL	NEIGHBORHOOD						CVL			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	4.42073170731707	3	West Allis, Wisconsin, United States	US	USWI	WI079	43.0167	-88.007	1576439	3	West Allis, Wisconsin, United States	US	USWI		43.0167	-88.007	1576439	3	West Allis, Wisconsin, United States	US	USWI		43.0167	-88.007	1576439	20191205144500	https://www.msn.com/en-us/news/us/7-things-you-should-be-doing-in-milwaukee-this-weekend-including-the-santa-cycle-rampage/ar-BBXNtU6
891039060	20191205	201912	2019	2019.9178	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								0	070	070	07	2	7.0	4	1	4	-6.83139534883721	3	Rikers Island, New York, United States	US	USNY	NY005	40.7907	-73.881	962524	3	Rikers Island, New York, United States	US	USNY		40.7907	-73.881	962524	3	Rikers Island, New York, United States	US	USNY		40.7907	-73.881	962524	20191205144500	https://abc7news.com/parole-warrant-dropped-against-teen-who-attempted-suicide-as-guards-allegedly-watched/5733879/
891039061	20191205	201912	2019	2019.9178	CVL	RESIDENTS						CVL			USA	DALLAS	USA								1	190	190	19	4	-10.0	10	1	10	-1.4218009478673	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20191205144500	https://www.wfaa.com/article/news/firefighters-battle-3-alarm-blaze-in-northwest-dallas/287-4632c160-3f55-4128-9a01-4c291da3920f
891039062	20191205	201912	2019	2019.9178	CVLBUS	TRAVELER						CVL	BUS		BUS	BUSINESS						BUS			1	036	036	03	1	4.0	5	1	5	-0.49342105263158	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20191205144500	http://www.oleantimesherald.com/business/travelers-institute-hosts-distracted-driving-symposium-at-the-wisconsin-school/article_246b131b-3b94-54b2-9b77-dfe77a6de586.html
891039063	20191205	201912	2019	2019.9178	CZE	CZECH REPUBLIC	CZE																		1	084	084	08	2	7.0	7	1	7	0.53908355795148	4	Horice, Plzenský, Czech Republic	EZ	EZ87	14886	49.6356	13.6955	-545323	0								4	Horice, Plzenský, Czech Republic	EZ	EZ87	14886	49.6356	13.6955	-545323	20191205144500	https://prmac.com/release/83811
