890927444	20191205	201912	2019	2019.9178	USA	FLORIDA	USA																		0	070	070	07	2	7.0	3	1	3	-2.49653259361998	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	0								2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20191205030000	https://www.ocala.com/news/20191204/nonprofit-director-mishandled-hurricane-aid-for-individuals-with-disabilities
890927445	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	1	1	1	5	3	Big Canoe Creek, Alabama, United States	US	USAL	AL115	33.8662	-86.0711	164561	0								3	Big Canoe Creek, Alabama, United States	US	USAL		33.8662	-86.0711	164561	20191205030000	https://www.newsaegis.com/community/big-canoe-creek-nature-preserve-moves-forward/article_e4136c50-16e4-11ea-81b3-e782e022ebc1.html
890927446	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	1	1	1	5	3	Big Canoe Creek, Alabama, United States	US	USAL	AL115	33.8662	-86.0711	164561	0								3	City Of Springville, Alabama, United States	US	USAL		33.7461	-86.4847	2405516	20191205030000	https://www.newsaegis.com/community/big-canoe-creek-nature-preserve-moves-forward/article_e4136c50-16e4-11ea-81b3-e782e022ebc1.html
890927447	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	7	1	7	0.800000000000003	3	Las Cruces, New Mexico, United States	US	USNM	NM013	32.3123	-106.778	899715	0								3	Las Cruces, New Mexico, United States	US	USNM		32.3123	-106.778	899715	20191205030000	https://www.msn.com/en-us/travel/news/420-valley-announces-plans-for-hemp-production-facility-in-las-cruces/ar-BBXMbCc
890927448	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	1	1	1	0.800000000000003	1	Mexico	MX	MX		23	-102	MX	0								3	Las Cruces, New Mexico, United States	US	USNM		32.3123	-106.778	899715	20191205030000	https://www.msn.com/en-us/travel/news/420-valley-announces-plans-for-hemp-production-facility-in-las-cruces/ar-BBXMbCc
890927449	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	2	1	2	-2.49653259361998	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	0								2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20191205030000	https://www.ocala.com/news/20191204/nonprofit-director-mishandled-hurricane-aid-for-individuals-with-disabilities
890927450	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	0841	084	08	2	7.0	2	1	2	-3.15674891146589	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20191205030000	https://www.wxxinews.org/post/ur-becomes-battleground-china-hong-kong-conflict
890927451	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	0874	087	08	2	10.0	2	1	2	-10	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20191205030000	https://www.oaoa.com/news/crime_justice/felony_arrests/article_3dcd6c2c-16e6-11ea-aa05-4b44201888ad.html
890927452	20191205	201912	2019	2019.9178	USA	THE US	USA																		1	110	110	11	3	-2.0	5	1	5	-7.41239892183288	4	Qin Gang, Anhui, China	CH	CH01	13144	32.5294	118.598	-3805099	0								4	Qin Gang, Anhui, China	CH	CH01	13144	32.5294	118.598	-3805099	20191205030000	http://www.chinadaily.com.cn/a/201912/05/WS5de7ec39a310cf3e3557c047.html
890927453	20191205	201912	2019	2019.9178	USA	NEW ORLEANS	USA																		1	110	110	11	3	-2.0	2	1	2	-3.58306188925081	4	Liuping, Gansu, China	CH	CH15	13270	33.8356	104.292	10649941	0								4	Liuping, Gansu, China	CH	CH15	13270	33.8356	104.292	10649941	20191205030000	https://www.dailymail.co.uk/wires/reuters/article-7758121/amp/Huawei-files-appeal-U-S-court-against-FCCs-rural-carrier-purchase-ban.html
890927454	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	4	1	4	0.681818181818178	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20191205030000	https://www.breitbart.com/politics/2019/12/04/self-declared-climate-change-global-leader-mike-bloomberg-enjoys-his-own-fleet-of-private-jets-helicopters/
890927455	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	114	114	11	3	-2.0	4	1	4	-5.68181818181818	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	0								3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20191205030000	https://fox40.com/2019/12/04/activists-sacramento-county-deputy-violated-immigration-law-by-handing-man-over-to-ice/
890927456	20191205	201912	2019	2019.9178	USA	PHOENIX	USA																		1	120	120	12	3	-4.0	7	1	7	3.79746835443038	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20191205030000	https://www.indiatvnews.com/lifestyle/astrology-vastu-tips-hanging-picture-of-phoenix-bird-at-home-is-beneficial-568843
890927457	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	1	1	1	0	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								3	Yuma, Arizona, United States	US	USAZ	AZ027	32.7253	-114.624	14111	20191205030000	https://ktar.com/story/2865633/arizona-judge-ordered-to-approve-name-change-for-gender-transition/
890927458	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	1	1	1	0	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20191205030000	https://ktar.com/story/2865633/arizona-judge-ordered-to-approve-name-change-for-gender-transition/
890927459	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	1	1	1	-1.47465437788019	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20191205030000	http://www.allmediany.com/news/118466-As%20Impeachment%20Inquiry%20Moves%20to%20House%20Judiciary,%20GOP%20Continue%20to%20Attack%20the%20Process
890927460	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	124	124	12	3	-4.0	4	1	4	-2.49653259361998	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205030000	https://www.ocala.com/news/20191204/nonprofit-director-mishandled-hurricane-aid-for-individuals-with-disabilities
890927461	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	125	125	12	3	-5.0	4	1	4	-0.682261208577	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205030000	https://www.southbendtribune.com/news/local/show-of-support-for-pete-buttigieg-from-african-americans-but/article_76ff62e5-5d37-593c-ba20-9fe54d101391.html
890927462	20191205	201912	2019	2019.9178	USA	AMERICAN	USA																		1	130	130	13	3	-4.4	6	1	6	-3.28638497652583	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20191205030000	http://www.allmediany.com/news/118513-house-intelligence-committee-releases-impeachment-inquiry-report
890927463	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	160	160	16	4	-4.0	4	1	4	-1.2514220705347	3	Brooklyn, Illinois, United States	US	USIL	IL169	40.2259	-90.7632	404911	0								3	Brooklyn, Illinois, United States	US	USIL	IL169	40.2259	-90.7632	404911	20191205030000	https://decider.com/2019/12/04/the-moodys-fox-stream-it-or-skip-it/
890927464	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	160	160	16	4	-4.0	1	1	1	-1.66435506241331	1	Ukraine	UP	UP		49	32	UP	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205030000	http://mondaq.com/unitedstates/x/857662/Constitutional+Administrative+Law/Trump+Impeachment+Inquiry+Recent+Developments+And+Whats+Happening+This+Week+Week+Of+October+15+2019
890927465	20191205	201912	2019	2019.9178	USA	OHIO	USA																		1	172	172	17	4	-5.0	7	1	7	-3.94366197183099	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	0								3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	20191205030000	https://www.cleveland.com/open/2019/12/gov-mike-dewine-favors-letting-ohio-cities-ban-plastic-bags.html
890927466	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	1	1	1	-3.94366197183099	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	0								3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20191205030000	https://www.cleveland.com/open/2019/12/gov-mike-dewine-favors-letting-ohio-cities-ban-plastic-bags.html
890927467	20191205	201912	2019	2019.9178	USA	PORTLAND	USA																		1	172	172	17	4	-5.0	7	1	7	-4.06698564593301	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	0								3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20191205030000	https://www.statesmanjournal.com/story/tech/2019/12/03/facial-recognition-portland-oregon-ban/2601966001/
890927468	20191205	201912	2019	2019.9178	USA	PORTLAND	USA																		1	172	172	17	4	-5.0	5	1	5	-4.06698564593301	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20191205030000	https://www.statesmanjournal.com/story/tech/2019/12/03/facial-recognition-portland-oregon-ban/2601966001/
890927469	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	1	1	1	-1.05633802816902	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	0								2	California, United States	US	USCA		36.17	-119.746	CA	20191205030000	https://www.popularmechanics.com/space/solar-system/a30122686/parker-solar-probe-sun-data/
890927470	20191205	201912	2019	2019.9178	USA	CALIFORNIA	USA																		1	172	172	17	4	-5.0	35	2	13	-3.48822665724074	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20191205030000	http://mondaq.com/unitedstates/x/865894/Environmental+Law/Seller+Beware+California+Bans+Fur+And+Alligator+Skin+Products
890927471	20191205	201912	2019	2019.9178	USA	CHARLOTTE	USA																		0	173	173	17	4	-5.0	3	1	3	-2.52720252720253	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205030000	https://www.crikey.com.au/2019/12/05/29leaks-how-iran-avoids-sanctions/
890927472	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	4	1	4	-14.19624217119	3	Gallipolis, Ohio, United States	US	USOH	OH053	38.8098	-82.2024	1077526	0								3	Gallipolis, Ohio, United States	US	USOH	OH053	38.8098	-82.2024	1077526	20191205030000	https://www.mydailytribune.com/news/47475/eight-sentenced-in-gallia-common-pleas-court
890927473	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	4	1	4	-3.73205741626795	3	Berks County, Pennsylvania, United States	US	USPA	PA011	40.6254	-75.8749	1209172	0								3	Berks County, Pennsylvania, United States	US	USPA		40.6254	-75.8749	1209172	20191205030000	https://www.westernmassnews.com/general/mother-charged-with-murder-after-children-ages-and-found-hanging/article_d60203c8-ce75-5d39-87a9-2d55f9731d53.html
890927474	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	6	1	6	-3.49650349650349	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	0								3	Shallowater, Texas, United States	US	USTX	TX303	33.689	-101.998	1368047	20191205030000	https://www.kcbd.com/2019/12/04/shallowater-man-convicted-enticement-year-old-family-member/
890927475	20191205	201912	2019	2019.9178	USA	TEXAS	USA																		1	173	173	17	4	-5.0	14	1	10	-3.49650349650349	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	0								3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	20191205030000	https://www.kcbd.com/2019/12/04/shallowater-man-convicted-enticement-year-old-family-member/
890927476	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	1	1	1	-2.71186440677966	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20191205030000	https://www.theglobeandmail.com/world/us-politics/article-kamala-harriss-democratic-campaign-is-one-to-learn-from/
890927477	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	3	1	3	-2.71186440677966	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20191205030000	https://www.theglobeandmail.com/world/us-politics/article-kamala-harriss-democratic-campaign-is-one-to-learn-from/
890927478	20191205	201912	2019	2019.9178	USA	TEXAS	USA																		1	173	173	17	4	-5.0	2	1	2	-3.49650349650349	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Shallowater, Texas, United States	US	USTX	TX303	33.689	-101.998	1368047	20191205030000	https://www.kcbd.com/2019/12/04/shallowater-man-convicted-enticement-year-old-family-member/
890927479	20191205	201912	2019	2019.9178	USA	WEST VIRGINIA	USA																		1	173	173	17	4	-5.0	5	1	5	-14.19624217119	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20191205030000	https://www.mydailytribune.com/news/47475/eight-sentenced-in-gallia-common-pleas-court
890927480	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	4	1	4	-9.85915492957745	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20191205030000	https://wtop.com/anne-arundel-county/2019/12/md-driver-sentenced-to-21-years-for-causing-fatal-crash-while-high-on-heroin/
890927481	20191205	201912	2019	2019.9178	USA	LAWRENCE	USA																		1	1821	182	18	4	-9.0	16	1	10	-10.0946372239748	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20191205030000	https://www.wwnytv.com/2019/12/04/robinson-rape-sexual-abuse-trial-underway-st-lawrence-county-court/
890927482	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	4	1	4	-3.73205741626795	3	Berks County, Pennsylvania, United States	US	USPA	PA011	40.6254	-75.8749	1209172	0								3	Berks County, Pennsylvania, United States	US	USPA		40.6254	-75.8749	1209172	20191205030000	https://www.westernmassnews.com/general/mother-charged-with-murder-after-children-ages-and-found-hanging/article_d60203c8-ce75-5d39-87a9-2d55f9731d53.html
890927483	20191205	201912	2019	2019.9178	USA	CHICAGO	USA																		1	190	190	19	4	-10.0	3	1	3	-1.2514220705347	3	Brooklyn, Illinois, United States	US	USIL	IL169	40.2259	-90.7632	404911	0								3	Brooklyn, Illinois, United States	US	USIL	IL169	40.2259	-90.7632	404911	20191205030000	https://decider.com/2019/12/04/the-moodys-fox-stream-it-or-skip-it/
890927484	20191205	201912	2019	2019.9178	USA	PHOENIX	USA																		1	192	192	19	4	-9.5	10	1	10	-0.943396226415093	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20191205030000	https://www.azfamily.com/weather/light-rain-moving-into-phoenix-area/article_df82062c-babc-11e8-879a-9f6cca0a5124.html
890927485	20191205	201912	2019	2019.9178	USA	ALABAMA	USA																		1	192	192	19	4	-9.5	2	1	2	-0.61728395061728	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20191205030000	https://www.waaytv.com/content/news/Dry-and-mild-Thursday-rain-returns-Friday-565810652.html
890927486	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	1	1	1	-5.90909090909091	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	0								3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20191205030000	https://www.statesmanjournal.com/story/news/2019/12/04/boy-2-declared-safe-state-weeks-after-he-went-missing/2615125001/
890927487	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	8	1	8	1.53061224489796	3	Nacogdoches, Texas, United States	US	USTX	TX347	31.6035	-94.6555	1363573	0								3	Nacogdoches, Texas, United States	US	USTX	TX347	31.6035	-94.6555	1363573	20191205030000	https://www.cbs19.tv/article/news/local/nacogdoches-county-to-host-active-shooter-forum-to-general-public/501-fa6648f6-5d93-47fa-8372-746dad01fbec
890927488	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	1	1	1	-3.75	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	0								3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20191205030000	https://fox6now.com/2019/12/04/military-responds-to-reports-of-shooting-at-pearl-harbor/
890927489	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								AFR	AFRICA	AFR								1	051	051	05	1	3.4	6	1	6	-0.682261208577	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20191205030000	https://www.southbendtribune.com/news/local/show-of-support-for-pete-buttigieg-from-african-americans-but/article_76ff62e5-5d37-593c-ba20-9fe54d101391.html
890927490	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								AGR	FARMER						AGR			0	010	010	01	1	0.0	1	1	1	-1.72711571675302	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20191205030000	https://www.euronews.com/2019/12/05/maine-senator-demands-fairness-wild-blueberry-farmers-after-nbc-news-n1096136
