891108471	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	040	040	04	1	1.0	5	1	5	-14.9206349206349	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20191205204500	https://www.brownwoodtx.com/news/20191205/domestic-disturbance-leads-to-arrest-on-multiple-charges
891108472	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	043	043	04	1	2.8	10	1	10	-9.22190201729107	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20191205204500	https://www.missioncityrecord.com/news/man-charged-after-alleged-violent-robbery-at-skytrain-station/
891108473	20191205	201912	2019	2019.9178											COP	POLICE						COP			0	043	043	04	1	2.8	5	1	5	-5.06493506493506	0								1	Sierra Leone	SL	SL		8.5	-11.5	SL	1	Sierra Leone	SL	SL		8.5	-11.5	SL	20191205204500	https://www.forbes.com/sites/unicefusa/2019/12/05/standing-up-for-child-survivors-of-sexual-abuse-in-sierra-leone/
891108474	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	071	071	07	2	7.4	10	1	10	-0.66334991708126	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20191205204500	https://www.cornwallseawaynews.com/2019/12/05/police-board-approves-nearly-three-per-cent-cps-budget-increase/
891108475	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	112	112	11	3	-2.0	5	1	5	-8.09859154929578	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205204500	https://abc7chicago.com/man-body-slammed-by-cpd-remains-jailed-on-alleged-parole-violation-/5735654/
891108476	20191205	201912	2019	2019.9178											COP	POLICE						COP			0	151	151	15	4	-7.2	6	1	6	-7.86267995570321	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205204500	https://www.cnn.com/2019/12/05/us/boston-doctors-murder-trial-thursday/
891108477	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	173	173	17	4	-5.0	1	1	1	-13.8576779026217	0								4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Unnao, Uttar Pradesh, India	IN	IN36	17941	26.5333	80.5	-2113875	20191205204500	http://www.nydailynews.com/news/crime/ny-victim-set-on-fire-testify-alleged-rapists-india-court-20191205-ayayh5tmjva7nbg7dfkv3bumny-story.html
891108478	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	190	190	19	4	-10.0	10	1	10	-4.97737556561087	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20191205204500	https://www.bbc.co.uk/news/uk-northern-ireland-50676700
891108479	20191205	201912	2019	2019.9178											CVL	COMMUNITY						CVL			0	019	019	01	1	3.4	3	1	3	-4.37158469945355	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20191205204500	https://www.mysanantonio.com/life/pets/article/Awful-canine-distemper-disease-on-the-rise-in-14881518.php
891108480	20191205	201912	2019	2019.9178											CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	10	1	10	1.51187904967602	0								4	Nazareth, Ha?afon, Israel	IS	IS03	18314	32.6993	35.3048	-780833	4	Nazareth, Ha?afon, Israel	IS	IS03	18314	32.6993	35.3048	-780833	20191205204500	https://www.jpost.com/Jpost-Tech/Innovation-Nazareth-a-holy-city-and-a-hi-tech-haven-610028
891108481	20191205	201912	2019	2019.9178											CVL	VOTER						CVL			1	043	043	04	1	2.8	4	1	4	-4.73186119873817	0								3	Barrington Hills, Illinois, United States	US	USIL		42.1447	-88.1556	403928	3	Barrington Hills, Illinois, United States	US	USIL		42.1447	-88.1556	403928	20191205204500	https://www.thecentersquare.com/illinois/state-lawmaker-forms-nonprofit-to-highlight-how-much-illinoisans-pay/article_d0949cce-16e6-11ea-ad9f-e706beecf1aa.html
891108482	20191205	201912	2019	2019.9178											CVL	VOTER						CVL			1	043	043	04	1	2.8	2	1	2	-4.73186119873817	0								3	Barrington Hills, Illinois, United States	US	USIL		42.1447	-88.1556	403928	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20191205204500	https://www.thecentersquare.com/illinois/state-lawmaker-forms-nonprofit-to-highlight-how-much-illinoisans-pay/article_d0949cce-16e6-11ea-ad9f-e706beecf1aa.html
891108483	20191205	201912	2019	2019.9178											CVL	SETTLEMENT						CVL			0	050	050	05	1	3.5	2	1	2	-3.07692307692308	0								3	Powder River, Wyoming, United States	US	USWY		43.0322	-106.987	1593001	3	Powder River, Wyoming, United States	US	USWY		43.0322	-106.987	1593001	20191205204500	https://www.laramieboomerang.com/news/company-goes-bankrupt-owing-johnson-co-million/article_0e0bf6a5-d88e-5d48-b834-3359eb9d4582.html
891108484	20191205	201912	2019	2019.9178											CVL	HUNTER						CVL			1	111	111	11	3	-2.0	3	1	3	0.2724795640327	0								3	Mendenhall Glacier, Alaska, United States	US	USAK		58.4958	-134.532	1406230	3	Mendenhall Glacier, Alaska, United States	US	USAK		58.4958	-134.532	1406230	20191205204500	https://www.juneauempire.com/news/bear-with-them-theyre-learning/
891108485	20191205	201912	2019	2019.9178											CVL	HUNTER						CVL			1	111	111	11	3	-2.0	2	1	2	0.2724795640327	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20191205204500	https://www.juneauempire.com/news/bear-with-them-theyre-learning/
891108486	20191205	201912	2019	2019.9178											CVL	CITIZEN						CVL			0	190	190	19	4	-10.0	2	1	2	-1.28354725787631	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20191205204500	https://www.al.com/opinion/2019/12/shakespeare-and-todays-political-climate.html
891108487	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			0	0353	035	03	1	7.0	10	1	10	0.65789473684211	0								5	Suffolk, Suffolk, United Kingdom	UK	UKN5	40132	52.1667	1	-2609091	5	Suffolk, Suffolk, United Kingdom	UK	UKN5	40132	52.1667	1	-2609091	20191205204500	https://www.suffolkfreepress.co.uk/news/general-election-2019-south-suffolk-candidates-make-their-case-to-voters-9092464/
891108488	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			1	036	036	03	1	4.0	1	1	1	-6.83229813664596	0								3	Bedford Middle School, Connecticut, United States	US	USCT		41.1343	-73.3662	1943241	3	Coleytown, Connecticut, United States	US	USCT	CT001	41.1857	-73.3415	1941890	20191205204500	https://www.dailymail.co.uk/news/article-7760891/Middle-school-principal-slapped-71-year-old-man-times-parking-spot.html
891108489	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			0	036	036	03	1	4.0	10	1	10	-2.67947421638019	0								3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	20191205204500	https://www.newhavenindependent.org/index.php/archives/entry/daniel_bonet-ojeda_misconduct_/
891108490	20191205	201912	2019	2019.9178											EDU	UNIVERSITY						EDU			0	045	045	04	1	5.0	5	1	5	2.14168039538715	0								4	La Trobe, Tasmania, Australia	AS	AS06	5344	-41.2362	146.417	-1583130	4	La Trobe, Tasmania, Australia	AS	AS06	5344	-41.2362	146.417	-1583130	20191205204500	https://www.itnews.com.au/news/la-trobe-uni-builds-platform-to-find-40m-extra-research-income-535009
891108491	20191205	201912	2019	2019.9178											EGY	EGYPT	EGY								0	042	042	04	1	1.9	2	1	2	0.68093385214007	0								1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	20191205204500	http://awate.com/mai-ule-%E1%88%9B%E1%8B%AD-%E1%8A%A1%E1%88%88-play-act-ii/
891108492	20191205	201912	2019	2019.9178											ERI	ERITREA	ERI								0	040	040	04	1	1.0	8	1	8	0.68093385214007	0								4	Akele Guzai, Eritrea (general), Eritrea	ER	ER00	15857	14.8333	39.5	-603626	4	Akele Guzai, Eritrea (general), Eritrea	ER	ER00	15857	14.8333	39.5	-603626	20191205204500	http://awate.com/mai-ule-%E1%88%9B%E1%8B%AD-%E1%8A%A1%E1%88%88-play-act-ii/
891108493	20191205	201912	2019	2019.9178											ERI	ERITREA	ERI								0	040	040	04	1	1.0	2	1	2	0.68093385214007	0								4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	20191205204500	http://awate.com/mai-ule-%E1%88%9B%E1%8B%AD-%E1%8A%A1%E1%88%88-play-act-ii/
891108494	20191205	201912	2019	2019.9178											ERI	ERITREA	ERI								0	042	042	04	1	1.9	4	1	4	0.68093385214007	0								4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	20191205204500	http://awate.com/mai-ule-%E1%88%9B%E1%8B%AD-%E1%8A%A1%E1%88%88-play-act-ii/
891108495	20191205	201912	2019	2019.9178											ERI	ERITREA	ERI								0	043	043	04	1	2.8	4	1	4	0.68093385214007	0								4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	20191205204500	http://awate.com/mai-ule-%E1%88%9B%E1%8B%AD-%E1%8A%A1%E1%88%88-play-act-ii/
891108496	20191205	201912	2019	2019.9178											ERI	ERITREA	ERI								0	062	062	06	2	7.4	4	1	4	0.68093385214007	0								4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	4	Emberemi, Eritrea (general), Eritrea	ER	ER00	15892	15.7	39.4167	-613806	20191205204500	http://awate.com/mai-ule-%E1%88%9B%E1%8B%AD-%E1%8A%A1%E1%88%88-play-act-ii/
891108497	20191205	201912	2019	2019.9178											ESP	MADRID	ESP								1	042	042	04	1	1.9	10	1	10	0.36697247706422	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20191205204500	https://www.wesa.fm/post/individualized-education-programs-keep-teachers-and-parents-same-page
891108498	20191205	201912	2019	2019.9178											ETH	ETHIOPIAN	ETH								1	112	112	11	3	-2.0	8	1	8	-7.38738738738739	0								1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20191205204500	https://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=12291508
891108499	20191205	201912	2019	2019.9178											ETH	ETHIOPIAN	ETH								1	180	180	18	4	-9.0	8	1	8	-7.38738738738739	0								1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20191205204500	https://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=12291508
891108500	20191205	201912	2019	2019.9178											EUR	EUROPEAN	EUR								1	042	042	04	1	1.9	10	1	10	-1.11675126903554	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205204500	https://www.businessinsider.com/china-poses-3-problems-in-europe-for-nato-2019-12
891108501	20191205	201912	2019	2019.9178											FIN	HELSINKI	FIN								1	043	043	04	1	2.8	1	1	1	2.79329608938547	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20191205204500	https://www.androidcentral.com/oneplus-christmas-gift-you-piano-made-17-oneplus-7t-pros
891108502	20191205	201912	2019	2019.9178											FRA	FRANCE	FRA								1	014	014	01	1	0.0	10	1	10	-11.5789473684211	0								1	France	FR	FR		46	2	FR	1	Bahamas, The	BF	BF		24	-76	BF	20191205204500	http://rjrnewsonline.com/business/bahamas-anguilla-virgin-islands-added-to-frances-tax-haven-blacklist
891108503	20191205	201912	2019	2019.9178											FRA	PARIS	FRA								0	043	043	04	1	2.8	4	1	4	2.81195079086116	0								3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	20191205204500	https://www.eonline.com/uk/news/1099922/kim-kardashian-gives-paris-hilton-major-credit-for-her-career
891108504	20191205	201912	2019	2019.9178											FRA	PARIS	FRA								0	043	043	04	1	2.8	6	1	6	2.81195079086116	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20191205204500	https://www.eonline.com/uk/news/1099922/kim-kardashian-gives-paris-hilton-major-credit-for-her-career
891108505	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								1	046	046	04	1	7.0	8	1	8	4.54545454545455	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20191205204500	https://thefrisky.com/kate-middleton-on-her-youngest-prince-louis-talking/
891108506	20191205	201912	2019	2019.9178											GBR	SCOTLAND	GBR								1	080	080	08	2	5.0	9	1	9	-1.28354725787631	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20191205204500	https://www.al.com/opinion/2019/12/shakespeare-and-todays-political-climate.html
891108507	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								1	173	173	17	4	-5.0	4	1	4	-12.3404255319149	0								4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	20191205204500	https://www.kentonline.co.uk/dover/news/xr-protesters-fined-217878/
891108508	20191205	201912	2019	2019.9178											GOV	PRIME MINISTER						GOV			0	020	020	02	1	3.0	2	1	2	-3.95170142700329	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205204500	https://www.washingtonpost.com/opinions/2019/12/05/justin-trudeau-cant-seem-stop-ruining-global-summits/
891108509	20191205	201912	2019	2019.9178											GOV	GOVERNMENT						GOV			1	037	037	03	1	5.0	10	1	10	-0.99009900990099	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20191205204500	https://themedialine.org/headlines/lebanons-president-hopes-new-government-will-be-formed-quickly/
891108510	20191205	201912	2019	2019.9178											GOV	DESPOT						GOV			0	040	040	04	1	1.0	1	1	1	-3.21960595867372	0								1	Turkey	TU	TU		39.059012	34.911546	TU	4	Biarritz, Aquitaine, France	FR	FR97	16244	43.4801	-1.55558	-1412526	20191205204500	https://www.newstimes.com/news/article/Analysis-A-look-at-Trump-s-journeys-abroad-14885006.php
891108511	20191205	201912	2019	2019.9178											GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	5	1	5	-0.88495575221238	0								5	Kebbi State, Kebbi, Nigeria	NI	NI40	22886	11.5	4	9153499	5	Kebbi State, Kebbi, Nigeria	NI	NI40	22886	11.5	4	9153499	20191205204500	https://thenationonlineng.net/updated-buhari-meets-apc-governors-in-abuja/
891108512	20191205	201912	2019	2019.9178											GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	5	1	5	-0.88495575221238	0								5	Kebbi State, Kebbi, Nigeria	NI	NI40	22886	11.5	4	9153499	5	Kebbi State, Kebbi, Nigeria	NI	NI40	22886	11.5	4	9153499	20191205204500	https://thenationonlineng.net/updated-buhari-meets-apc-governors-in-abuja/
891108513	20191205	201912	2019	2019.9178											GOV	PRINCE						GOV			1	051	051	05	1	3.4	10	1	10	-2.81899109792285	0								3	National Harbor, Maryland, United States	US	USMD		38.7826	-77.0151	2426650	3	National Harbor, Maryland, United States	US	USMD		38.7826	-77.0151	2426650	20191205204500	https://www.washingtonpost.com/local/public-safety/settlement-in-mgm-resort-electric-shock-case-that-severely-injured-young-girl/2019/12/05/34527006-1525-11ea-a659-7d69641c6ff7_story.html
891108514	20191205	201912	2019	2019.9178											HLH	DOCTOR						HLH			1	073	073	07	2	7.4	10	1	10	1.16959064327485	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205204500	http://www.msn.com/en-us/lifestyle/lifestyle-buzz/oh-my-goodness-nj-hospital-employees-donate-clothes-to-trauma-victims-ready-to-head-home/ar-BBXOZKf
891108515	20191205	201912	2019	2019.9178											HLH	PHYSICIAN						HLH			1	100	100	10	3	-5.0	10	1	10	-2.55591054313099	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20191205204500	https://www.record-eagle.com/opinion/opinion-red-tape-blocks-cutting-edge-therapy/article_d7512ed2-ec35-11e9-a07f-3b868874ce86.html
891108516	20191205	201912	2019	2019.9178											HLH	HOSPITAL						HLH			1	1383	138	13	3	-7.0	20	1	10	-11.9047619047619	0								0								0								20191205204500	https://wgno.com/2019/12/05/nopd-arrests-man-for-threatening-to-blow-up-hospital/
891108517	20191205	201912	2019	2019.9178											IGOEURCOE	COUNCIL OF EUROPE	EUR	COE				IGO			0	036	036	03	1	4.0	10	1	10	-4.81400437636762	0								4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20191205204500	https://www.coe.int/en/web/anti-human-trafficking/-/launch-of-the-help-course-on-combating-trafficking-in-human-beings-in-the-czech-republic
891108518	20191205	201912	2019	2019.9178											IGOUNOKID	UNICEF		UNO				IGO			0	046	046	04	1	7.0	10	1	10	-5.06493506493506	0								1	Sierra Leone	SL	SL		8.5	-11.5	SL	1	Sierra Leone	SL	SL		8.5	-11.5	SL	20191205204500	https://www.forbes.com/sites/unicefusa/2019/12/05/standing-up-for-child-survivors-of-sexual-abuse-in-sierra-leone/
891108519	20191205	201912	2019	2019.9178											IND	PUNE	IND								1	042	042	04	1	1.9	4	1	4	-0.72463768115942	0								4	Daula, Uttar Pradesh, India	IN	IN36	70260	28.9667	77.35	-2094137	4	Daula, Uttar Pradesh, India	IN	IN36	70260	28.9667	77.35	-2094137	20191205204500	https://www.filmibeat.com/bollywood/reviews/2019/panipat-movie-review-and-rating-arjun-kapoor-kriti-sanon-sanjay-dutt-292486.html
891108520	20191205	201912	2019	2019.9178											IND	CHENNAI	IND								1	042	042	04	1	1.9	4	1	4	-1.15606936416184	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20191205204500	http://www.colombopage.com/archive_19B/Dec05_1575570549CH.php
891108521	20191205	201912	2019	2019.9178											IND	PUNE	IND								1	051	051	05	1	3.4	3	1	3	-0.72463768115942	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20191205204500	https://www.filmibeat.com/bollywood/reviews/2019/panipat-movie-review-and-rating-arjun-kapoor-kriti-sanon-sanjay-dutt-292486.html
891108522	20191205	201912	2019	2019.9178											IND	PUNE	IND								1	051	051	05	1	3.4	2	1	2	-0.72463768115942	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Udgir, Maharashtra, India	IN	IN16	17772	18.3833	77.1167	-2113663	20191205204500	https://www.filmibeat.com/bollywood/reviews/2019/panipat-movie-review-and-rating-arjun-kapoor-kriti-sanon-sanjay-dutt-292486.html
891108523	20191205	201912	2019	2019.9178											IRL	IRELAND	IRL								0	043	043	04	1	2.8	4	1	4	-6.46067415730337	0								4	Passage West, Cork, Ireland	EI	EI04	18286	51.8739	-8.34444	-1505069	4	Passage West, Cork, Ireland	EI	EI04	18286	51.8739	-8.34444	-1505069	20191205204500	https://www.breakingnews.ie/ireland/cork-man-serving-life-sentence-appeals-murder-conviction-968745.html
891108524	20191205	201912	2019	2019.9178											IRL	IRELAND	IRL								1	112	112	11	3	-2.0	20	2	20	-1.15830115830116	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205204500	https://www.irishexaminer.com/breakingnews/ireland/flu-vaccine-uptake-by-people-aged-over-65-reaches-62-968747.html
891108525	20191205	201912	2019	2019.9178											ISR	ISRAEL	ISR								0	040	040	04	1	1.0	2	1	2	1.51187904967602	0								4	Nazareth, Ha?afon, Israel	IS	IS03	18314	32.6993	35.3048	-780833	4	Nazareth, Ha?afon, Israel	IS	IS03	18314	32.6993	35.3048	-780833	20191205204500	https://www.jpost.com/Jpost-Tech/Innovation-Nazareth-a-holy-city-and-a-hi-tech-haven-610028
